GiftId,TripId
70389,40
65602,40
25307,40
49991,40
88392,40
60946,40
2508,40
63811,40
84484,40
16518,40
9538,40
8201,40
84448,40
18914,40
74013,40
50266,40
71104,40
80449,40
9076,40
18780,40
97373,40
27781,40
76100,40
52799,40
67553,40
20792,40
71234,40
33952,40
21843,40
11479,40
16303,40
98396,40
42959,40
45064,40
9926,40
32544,40
60756,40
8626,40
3018,41
84893,41
50271,41
44547,41
31169,41
17806,41
20888,41
44055,41
30892,41
85538,41
16786,41
26730,41
93222,41
34826,41
18695,41
71407,41
46381,41
80288,41
33990,41
51012,41
1458,41
65613,41
75415,41
72272,41
74870,41
64424,41
57877,41
53631,41
4132,41
20840,41
72942,41
16536,41
15393,41
73932,41
97623,41
75428,41
89299,41
90786,41
79814,41
94633,41
9344,41
4970,41
53885,41
73172,41
59999,41
84195,41
27443,41
21565,41
64567,41
26825,41
6176,41
30319,41
43988,41
68787,41
46133,41
55379,41
9614,41
33226,41
86337,41
4747,41
75491,41
32146,41
92839,41
6359,41
15097,41
53090,41
96818,41
21977,41
31867,41
69404,41
27337,41
30264,42
81188,42
53988,42
48882,42
58271,42
77822,42
45762,42
83765,42
63274,42
73953,42
94173,42
68560,42
26760,42
74682,42
4480,42
6093,42
51788,42
3546,42
14352,42
36664,42
33872,42
89550,42
8672,42
96753,42
62613,42
75432,42
19195,42
34621,42
9751,42
45363,42
34348,42
93476,42
18562,42
17845,42
82052,42
34205,42
39523,42
15022,42
41546,42
68671,42
81453,42
58835,42
47535,42
3269,42
79087,42
16443,42
22265,42
94251,42
79449,42
59698,42
97149,42
10889,42
80485,42
72831,42
76367,42
35542,42
75557,42
4176,42
66989,42
7859,42
73866,42
43441,42
79993,42
47470,42
16087,43
56495,43
83842,43
24256,43
76412,43
74529,43
30621,43
82733,43
14126,43
59498,43
25397,43
69070,43
81964,43
16726,43
64636,43
79981,43
32523,43
43688,43
88123,43
23614,43
55977,43
34056,43
46651,43
53662,43
76577,43
76073,43
71533,43
58425,43
96791,43
85972,43
93320,43
65309,43
37353,43
6557,43
19447,43
4269,43
84993,43
37139,43
46068,43
78741,43
70570,43
94232,43
65372,43
24589,43
24598,43
37408,43
30422,43
80946,43
2426,43
5269,43
64315,43
51950,43
10005,43
36245,43
65105,43
70951,43
65644,43
88670,43
45483,43
32275,43
73799,43
1625,43
51022,44
62753,44
73913,44
68858,44
7001,44
44138,44
71088,44
31409,44
57747,44
51585,44
51511,44
69635,44
51219,44
29004,44
22705,44
22711,44
62007,44
35794,44
13656,44
44282,44
11375,44
11093,44
99673,44
96526,44
84759,44
226,44
20727,44
75212,44
39630,44
55343,44
70764,44
61020,44
4378,44
33488,44
76582,44
85939,44
87808,44
13431,44
78252,44
55985,44
498,44
28523,44
39316,44
88195,44
7909,44
13106,44
69941,44
62410,44
37003,44
28223,44
66346,44
27801,44
49853,44
22308,44
72150,44
2889,44
7110,44
81207,44
91004,44
11425,44
20635,44
10982,44
12425,44
88386,44
48286,45
91230,45
75101,45
93772,45
89267,45
34787,45
50697,45
55789,45
34174,45
61098,45
65330,45
87458,45
95790,45
36177,45
68750,45
47748,45
38576,45
5549,45
36668,45
47192,45
94400,45
13073,45
3736,45
37797,45
38409,45
41738,45
37626,45
4990,45
91827,45
36095,45
69543,45
78300,45
6272,45
86495,45
74325,45
90474,45
33353,45
58285,45
55677,45
99304,45
40666,45
56538,45
81589,45
37354,45
88175,45
56286,45
22282,45
72422,45
193,45
38475,45
59581,45
65375,45
67295,45
88585,45
26635,45
28648,45
15517,45
54599,45
69400,45
96005,45
91837,45
13657,45
57640,45
70483,45
43666,45
93775,45
7585,45
3919,45
36535,45
32268,45
88153,45
31922,46
45080,46
47599,46
7611,46
32875,46
3545,46
89731,46
86679,46
10359,46
98482,46
28136,46
10150,46
25790,46
61700,46
2038,46
82574,46
10848,46
70246,46
15325,46
37209,46
81734,46
33979,46
96035,46
58333,46
57863,46
55253,46
2717,46
48021,46
95041,46
20652,46
42533,46
57158,46
42054,46
46970,46
32735,46
98561,46
59829,46
44583,46
47322,46
45820,46
54024,46
40353,46
14137,46
14773,46
73105,46
93327,46
55919,46
18719,46
70399,46
3706,46
7308,46
53995,46
89313,46
90031,46
27577,46
81538,46
32011,46
34382,46
36300,46
75316,46
97821,46
27855,47
70579,47
7300,47
29094,47
16386,47
54580,47
97533,47
69773,47
62677,47
56184,47
32159,47
29255,47
33361,47
58857,47
83520,47
642,47
38820,47
51496,47
68695,47
49136,47
40639,47
6650,47
5792,47
62633,47
6818,47
96352,47
362,47
32218,47
25335,47
69390,47
92606,47
17073,47
81321,47
15163,47
12329,47
43639,47
42778,47
12894,47
66472,47
30568,47
74478,47
50003,47
55347,47
73649,47
23649,47
52006,47
52297,47
85360,47
65049,47
42057,47
90307,47
87032,47
21178,47
96933,47
69670,47
16493,47
28144,47
75042,47
84263,47
71479,47
35603,47
7385,47
42912,47
81759,47
87508,47
80027,47
32242,47
94362,47
87311,47
72351,47
14058,47
19854,47
43161,47
43623,48
1543,48
27235,48
62477,48
51748,48
30878,48
23651,48
45983,48
72339,48
89792,48
57028,48
61582,48
87571,48
17539,48
38420,48
48139,48
91407,48
87736,48
18949,48
12392,48
43610,48
40872,48
18115,48
64736,48
11030,48
11515,48
12925,48
67907,48
14543,48
34431,48
77466,48
41769,48
64709,48
79864,48
6410,48
6576,48
53781,48
40437,48
79838,48
41660,48
30681,48
12388,48
45299,48
94127,48
93184,48
57276,48
28861,48
84630,48
8068,48
8383,48
67224,48
10037,48
98739,48
96471,48
57160,48
86672,48
63924,48
68072,48
11408,48
47244,49
58847,49
57413,49
88404,49
57027,49
37791,49
65473,49
54424,49
33835,49
36420,49
50989,49
34647,49
38803,49
7759,49
48212,49
81042,49
46341,49
12059,49
70886,49
47247,49
17610,49
14242,49
49947,49
89098,49
61356,49
33908,49
30613,49
69441,49
66676,49
14734,49
47316,49
38532,49
5580,49
96715,49
65849,49
97195,49
31115,49
98886,49
2583,49
25864,49
50131,49
95994,49
53907,49
18765,49
14037,49
15932,49
32055,49
82379,49
74602,49
18327,49
15198,49
84135,49
7760,49
40501,49
81191,49
58455,49
92825,49
97612,49
60758,49
58965,49
22114,49
11860,49
47074,49
72380,49
73117,49
83166,49
72945,49
31172,49
56931,49
36923,49
11355,49
46894,49
94390,49
48393,49
81771,49
92173,49
63889,49
36558,50
83528,50
91491,50
58373,50
18417,50
53559,50
10102,50
29680,50
81608,50
41778,50
64227,50
29788,50
37068,50
15015,50
98428,50
12504,50
19302,50
5010,50
63367,50
96064,50
68842,50
58003,50
59963,50
13618,50
73718,50
71818,50
24875,50
92733,50
34750,50
495,50
83495,50
81177,50
22699,50
89772,50
1553,50
10735,50
25428,50
89812,50
34791,50
94202,50
19664,50
13632,50
41483,50
1769,50
70351,50
83216,50
47707,50
16252,50
37860,50
59494,50
84879,50
15692,50
62943,50
36395,50
87360,50
57323,50
75055,50
95056,50
28424,50
19465,50
44814,50
96746,50
91076,50
51903,50
74392,50
67144,50
19342,50
89648,50
68568,50
49234,50
21262,50
96196,50
42504,51
59297,51
10335,51
20962,51
91467,51
88975,51
16455,51
52494,51
88603,51
17694,51
44727,51
10980,51
53202,51
93110,51
28626,51
91497,51
78064,51
73726,51
70375,51
7267,51
24507,51
13649,51
46015,51
88804,51
25175,51
51003,51
68804,51
3183,51
63267,51
76984,51
8520,51
65437,51
29452,51
74851,51
99760,51
43117,51
7484,51
1987,51
57608,51
39102,51
64722,51
49652,51
63373,51
75380,51
27775,51
17227,51
58621,51
61064,51
10304,51
83165,51
40768,51
58149,51
48564,51
82162,51
60992,51
59405,51
20105,51
90724,51
45801,51
37223,51
6786,51
43302,51
57965,51
29212,51
27532,51
12093,51
20768,51
53251,51
75075,51
64093,51
78982,52
7581,52
74080,52
86562,52
42391,52
19882,52
81934,52
30838,52
83925,52
86816,52
40760,52
6456,52
95305,52
89149,52
84750,52
6736,52
14812,52
50551,52
29771,52
98198,52
91560,52
58102,52
98103,52
92664,52
41744,52
47162,52
39752,52
33482,52
27552,52
24670,52
49653,52
88581,52
80064,52
59704,52
37393,52
11435,52
13737,52
66309,52
13458,52
43674,52
16676,52
70850,52
73443,52
43743,52
50144,52
33974,52
42622,52
34648,52
64088,52
77879,52
46167,52
89410,52
31452,52
77084,52
11624,52
51871,52
46980,52
4276,52
19260,52
29385,52
49839,52
16335,52
17655,52
65881,52
53888,52
14570,52
74665,52
53212,52
72894,52
13011,52
75657,52
25792,53
71946,53
36345,53
86968,53
74783,53
3143,53
8587,53
89214,53
1255,53
57837,53
74412,53
19679,53
4792,53
1171,53
62766,53
37117,53
87042,53
47537,53
125,53
57646,53
18512,53
28499,53
45872,53
66333,53
75363,53
10506,53
9562,53
39534,53
88419,53
14468,53
78295,53
62472,53
54314,53
90324,53
98522,53
49865,53
32462,53
37621,53
65582,53
5271,53
89038,53
42222,53
77374,53
87862,53
27010,53
24241,53
35124,53
51539,53
11182,53
46135,53
63874,53
19382,53
20384,53
32793,53
32645,53
99224,53
97997,53
19733,53
84069,53
46395,53
62540,53
51836,53
8435,53
79355,54
75278,54
71961,54
7797,54
96344,54
86932,54
12049,54
30735,54
22187,54
58055,54
95755,54
99505,54
16785,54
77490,54
57806,54
93349,54
42914,54
83777,54
69648,54
70284,54
10683,54
15019,54
321,54
1211,54
7716,54
57550,54
31042,54
89745,54
54699,54
88267,54
41489,54
81466,54
69032,54
92677,54
28753,54
76657,54
79142,54
77614,54
23764,54
35753,54
23254,54
72145,54
88242,54
59763,54
11782,54
70349,54
11533,54
59456,54
74786,54
91055,54
10622,54
41156,54
14725,54
67244,54
32716,54
41492,54
5370,54
53824,54
47439,54
83984,54
29090,54
42631,54
60738,54
78098,54
21481,55
15963,55
31724,55
19751,55
27130,55
17405,55
8964,55
28863,55
65001,55
79966,55
92414,55
92596,55
81486,55
53725,55
70055,55
63001,55
83185,55
43119,55
42165,55
93231,55
7097,55
96398,55
57920,55
88712,55
79773,55
46115,55
46870,55
43979,55
27369,55
43910,55
60641,55
56591,55
21358,55
10960,55
17763,55
67645,55
52263,55
61051,55
29731,55
58047,55
51910,55
36706,55
4539,55
98876,55
50153,55
58762,55
67259,55
52868,55
43115,55
45031,55
26449,55
37882,55
2617,55
38768,55
20913,55
85058,55
28186,55
18635,55
57051,55
45602,55
3912,55
57678,55
69608,55
15111,55
32846,55
89183,55
41035,55
25123,55
27102,55
50729,55
91392,55
89827,55
17948,55
56911,56
29801,56
76961,56
2154,56
16325,56
12108,56
97348,56
48946,56
38907,56
21793,56
42804,56
12872,56
87325,56
43041,56
26071,56
12370,56
91317,56
30803,56
94095,56
81083,56
5602,56
40693,56
42968,56
67787,56
46792,56
59720,56
35591,56
31306,56
74361,56
68483,56
18840,56
76693,56
14874,56
36249,56
13423,56
86645,56
580,56
37935,56
92834,56
70275,56
2963,56
26195,56
11575,56
19297,56
85778,56
278,56
21958,56
39619,56
51379,56
1961,56
17897,56
32182,56
89138,56
8856,56
81549,56
94665,56
21989,56
44001,56
14513,56
78135,56
19558,56
69283,56
13895,56
47112,57
82021,57
94136,57
61787,57
53740,57
85558,57
83919,57
62141,57
2985,57
29564,57
41106,57
85433,57
82213,57
16203,57
23982,57
94272,57
99029,57
88760,57
47203,57
38363,57
58261,57
86401,57
26189,57
58522,57
51258,57
71965,57
87124,57
61926,57
22933,57
33410,57
56869,57
10739,57
43612,57
26090,57
34007,57
51313,57
96296,57
61243,57
49803,57
76793,57
16237,57
25293,57
88849,57
93837,57
44793,57
94732,57
36398,57
7848,57
14559,57
2382,57
40871,57
5096,57
52287,57
86125,57
97767,57
70737,57
54909,57
93414,57
36212,57
84041,57
58007,57
42002,57
2500,57
83514,57
37887,57
8370,57
21287,57
84121,57
63354,57
9659,57
79708,57
69202,57
69221,57
98903,57
85269,57
70893,57
55860,57
59000,57
79324,57
17375,57
36547,57
17067,57
11007,57
94684,58
73835,58
70692,58
98971,58
98403,58
44757,58
43289,58
48526,58
84264,58
4034,58
6992,58
61855,58
57042,58
19808,58
10578,58
97686,58
80388,58
79920,58
70696,58
35142,58
74887,58
51698,58
3709,58
34389,58
31833,58
85963,58
14102,58
46291,58
77476,58
97153,58
82777,58
18433,58
23840,58
77468,58
40504,58
95874,58
47839,58
61895,58
69614,58
25391,58
87658,58
97044,58
89334,58
40492,58
40655,58
13300,58
26350,58
1587,58
80477,58
94594,58
46533,58
98457,58
11963,58
89562,58
49300,58
6253,58
49383,58
77381,58
48853,58
8336,58
11125,58
61106,58
21850,58
81738,58
18147,58
42084,58
27113,58
5616,58
73518,58
58351,58
99226,58
50406,59
26363,59
17645,59
33022,59
58029,59
36637,59
50132,59
3357,59
62959,59
88003,59
2863,59
8153,59
42289,59
15976,59
48696,59
42985,59
12201,59
19352,59
20044,59
7894,59
87363,59
50510,59
3123,59
78209,59
33255,59
95008,59
69973,59
16291,59
57524,59
35285,59
39233,59
48197,59
9700,59
65730,59
40994,59
41250,59
85617,59
53926,59
80689,59
55657,59
58,59
17169,59
20289,59
59689,59
64613,59
91745,59
6697,59
84126,59
70720,59
38527,59
58258,59
53843,59
65453,59
92258,59
48994,59
49593,60
32983,60
76764,60
45679,60
43093,60
25183,60
29864,60
57230,60
9221,60
86389,60
34384,60
3914,60
40433,60
43238,60
60445,60
82148,60
54518,60
75251,60
2143,60
53145,60
68385,60
43535,60
58431,60
95492,60
48670,60
53521,60
67346,60
54838,60
4478,60
4106,60
35497,60
2272,60
57453,60
99433,60
84726,60
1220,60
17547,60
87271,60
70184,60
39889,60
35492,60
57528,60
96192,60
94431,60
35549,60
52001,60
14851,60
7268,60
61120,60
66873,60
99767,60
48699,60
96461,60
62160,60
84354,60
55704,60
53538,60
37101,60
3107,60
49919,60
12415,60
59920,60
43069,60
47480,60
75141,60
27521,60
57593,61
28028,61
91707,61
62091,61
19483,61
82050,61
64110,61
28645,61
51398,61
20719,61
39950,61
6583,61
63434,61
63180,61
49254,61
14443,61
65010,61
87317,61
8996,61
3868,61
33448,61
4235,61
933,61
80099,61
10139,61
3113,61
54835,61
9439,61
57691,61
72810,61
83558,61
67865,61
90010,61
75924,61
40210,61
47197,61
50700,61
30819,61
39562,61
43034,61
98364,61
6875,61
95314,61
12454,61
14204,61
56376,61
82929,61
99892,61
97368,61
36495,61
46222,61
1589,61
17137,61
57197,61
25828,61
92522,62
2561,62
41277,62
3188,62
76509,62
40132,62
17373,62
24401,62
54692,62
61505,62
2846,62
39345,62
4544,62
43863,62
79151,62
42813,62
32107,62
72117,62
73112,62
42249,62
26280,62
58932,62
77477,62
8746,62
28779,62
15687,62
16067,62
94155,62
11956,62
29176,62
89841,62
98150,62
23167,62
56081,62
1826,62
76699,62
4083,62
51171,62
36081,62
63313,62
18387,62
55596,62
19726,62
83532,62
2487,62
39526,62
93807,62
85693,62
60680,62
3764,62
78643,62
92998,62
5986,62
36408,62
39121,62
91937,62
37090,62
21717,62
53823,62
59694,62
76515,62
98517,62
90721,62
51079,62
96184,62
56283,62
1829,62
12583,62
28850,62
13802,62
48836,62
98553,62
13520,62
11649,62
76572,62
4497,62
691,62
26793,62
37950,62
55769,62
3474,62
16313,62
20408,62
10454,62
15797,62
71115,63
64290,63
9579,63
75586,63
70429,63
45018,63
12587,63
25122,63
75792,63
84375,63
34873,63
42476,63
99773,63
40121,63
9906,63
10069,63
96708,63
89362,63
47120,63
82073,63
51210,63
23126,63
91098,63
38564,63
36740,63
32909,63
96763,63
94862,63
51712,63
88820,63
71879,63
74291,63
85632,63
76736,63
6439,63
27480,63
8730,63
80690,63
11920,63
21237,63
82629,63
31865,63
2606,63
38541,63
90284,63
91914,63
24472,63
91287,63
13577,63
50274,63
74577,63
67279,63
79407,63
5486,63
509,63
48232,63
73732,63
7360,63
22012,63
1400,63
46742,63
41243,63
29796,63
33441,63
74539,63
38275,63
65304,63
76456,64
98200,64
58928,64
53541,64
90463,64
23187,64
34633,64
6997,64
17747,64
52779,64
9865,64
8598,64
14614,64
9380,64
87655,64
28634,64
27487,64
762,64
92455,64
51715,64
92778,64
54319,64
63735,64
65852,64
14512,64
40574,64
88500,64
59343,64
34979,64
35908,64
16658,64
85389,64
82804,64
26361,64
78855,64
81521,64
24451,64
76722,64
53439,64
70714,64
27632,64
16920,64
59158,64
4778,64
80763,64
33588,64
89740,64
9467,64
87463,64
45648,64
76896,64
727,64
11313,64
91403,64
44177,64
30408,64
72641,64
72757,64
40313,64
91322,64
30358,64
18904,64
52994,64
86234,64
43881,64
39794,64
7480,64
61279,64
73189,64
31379,64
38388,64
40800,64
37138,64
89840,64
83644,64
59668,65
8960,65
51818,65
49879,65
58076,65
26179,65
71188,65
90105,65
44676,65
90604,65
95221,65
64305,65
90977,65
67322,65
21423,65
71269,65
42075,65
48005,65
77098,65
47402,65
47945,65
4518,65
85812,65
20998,65
71648,65
90152,65
33700,65
95965,65
54193,65
24441,65
68070,65
1763,65
23950,65
84498,65
60274,65
31233,65
18066,65
98926,65
6843,65
79166,65
42781,65
93441,65
31312,65
49118,65
54935,65
51843,65
67987,65
21514,65
44401,65
37450,65
33602,65
3557,65
65917,65
75990,65
57538,65
23109,65
2492,65
17739,65
97474,65
28227,65
35100,65
28605,65
60232,65
7352,65
37045,65
59902,65
77969,65
2775,65
56379,65
44043,65
94025,65
52294,65
52077,65
89897,65
19847,65
19078,66
11504,66
68394,66
91484,66
95402,66
36682,66
78478,66
29031,66
67344,66
22170,66
60123,66
55350,66
16557,66
93632,66
31009,66
72869,66
73299,66
80385,66
91733,66
2132,66
92460,66
29988,66
45041,66
55707,66
33504,66
99402,66
34832,66
95739,66
61923,66
2788,66
82741,66
40254,66
68631,66
743,66
29262,66
30360,66
42903,66
21947,66
30542,66
61823,66
49757,66
66396,66
28009,66
72497,66
26604,66
68470,66
75379,66
33684,66
1415,66
53079,66
77767,66
92506,66
16932,66
84496,66
36689,66
42568,66
89258,66
44097,66
43094,66
59899,66
67393,66
66760,66
89185,66
23311,66
24812,66
38132,66
74332,66
28345,66
45849,66
87086,67
55451,67
66484,67
