GiftId,TripId
47647,39
12069,39
30808,39
32902,40
16013,40
32103,40
18677,40
39855,40
10626,40
82652,40
96700,40
72711,40
948,40
81497,40
88315,40
26315,40
78672,40
47853,40
94403,40
53134,40
49662,40
64940,40
55964,40
60904,40
50667,40
50091,40
30752,40
48593,40
15539,40
1298,40
69899,40
63295,40
20863,40
54549,40
85264,40
22196,40
445,40
50432,40
43986,40
18318,40
99253,40
18226,40
23665,40
42244,40
8174,40
171,40
81664,40
26487,40
61585,40
68180,40
43530,40
50481,40
71861,40
67020,40
47073,40
50766,40
56824,40
69600,40
38183,40
16894,40
73162,40
47897,40
52630,40
5439,40
61441,40
80270,40
51846,40
37287,40
85770,40
46524,40
7781,40
26172,40
16489,40
7940,40
52379,40
99406,40
75065,41
95875,41
44122,41
23114,41
34069,41
27367,41
27355,41
99374,41
43348,41
3789,41
32520,41
42822,41
99148,41
61672,41
51675,41
8126,41
90555,41
48888,41
55672,41
76045,41
91588,41
70502,41
49640,41
6321,41
35438,41
59824,41
2721,41
88845,41
17122,41
86329,41
64741,41
39382,41
85210,41
40678,41
55129,41
90761,41
1605,41
23119,41
30739,41
10508,41
96269,41
29792,41
75774,41
11805,41
42946,41
34908,41
44477,41
10576,41
79918,41
81988,41
90380,41
41836,41
3272,41
51037,41
9957,41
72872,41
33345,41
8886,41
1725,41
99614,41
34549,41
61510,41
97057,41
38224,41
90590,41
7609,41
21480,41
69765,41
35085,41
48614,42
43949,42
27982,42
59408,42
41312,42
55519,42
74407,42
26613,42
44497,42
92886,42
22109,42
1217,42
21771,42
70361,42
54221,42
8994,42
14389,42
6374,42
97041,42
54672,42
60554,42
29364,42
6395,42
88501,42
23745,42
90347,42
3956,42
17811,42
54247,42
51671,42
61885,42
10345,42
33661,42
77503,42
52650,42
42926,42
20760,42
70047,42
24255,42
67367,42
88508,42
32079,42
61929,42
97117,42
20880,42
11726,42
98666,42
12097,42
12624,42
85189,42
99070,42
29270,42
51255,42
38538,42
55771,42
79899,42
22864,42
10855,42
105,42
64311,42
71616,42
81724,42
47915,42
77691,42
45091,42
11257,43
53787,43
18931,43
84224,43
25165,43
93956,43
13898,43
71343,43
36465,43
44415,43
25709,43
79430,43
17258,43
89173,43
79095,43
6454,43
69637,43
18452,43
16292,43
96095,43
2733,43
78911,43
10178,43
66739,43
94226,43
87859,43
21473,43
34919,43
50040,43
4723,43
41581,43
50765,43
33622,43
67073,43
30208,43
76518,43
63886,43
72331,43
27046,43
29725,43
14780,43
41091,43
95002,43
20879,43
70327,43
60688,43
6742,43
79722,43
95932,43
91196,43
73065,43
61798,43
79281,43
59135,43
94299,43
48918,43
44318,43
91860,43
5623,43
12646,43
23696,43
31423,43
39398,43
62798,43
78972,43
89756,43
93678,43
39467,43
69309,43
62220,43
48087,43
15746,44
31783,44
11522,44
15527,44
87241,44
39076,44
2026,44
91787,44
55664,44
51899,44
9353,44
52613,44
92950,44
33077,44
89856,44
86362,44
951,44
3771,44
95540,44
23132,44
72381,44
20221,44
19944,44
41216,44
60140,44
13655,44
87570,44
4044,44
33239,44
33495,44
80142,44
58686,44
88272,44
26730,44
16786,44
30892,44
85538,44
44055,44
3018,44
84893,44
50271,44
44547,44
31169,44
17806,44
20888,44
70902,44
20636,44
8326,44
70296,44
32330,44
28355,44
52335,44
37057,44
39999,44
74054,44
3176,44
14660,44
44694,44
73349,44
38724,44
3705,44
65373,44
67514,44
77625,44
7804,44
7348,44
29753,44
16961,44
13984,44
6472,44
75457,44
78802,44
13159,44
15585,44
35434,44
56104,45
62730,45
29903,45
23977,45
60681,45
34057,45
74733,45
34423,45
28748,45
84958,45
8608,45
15369,45
33031,45
7477,45
34951,45
41165,45
99298,45
33299,45
12290,45
75846,45
8738,45
29130,45
38287,45
77564,45
11063,45
39587,45
19007,45
13962,45
14836,45
24796,45
82286,45
4777,45
74984,45
39864,45
52895,45
78022,45
78714,45
28906,45
27501,45
38164,45
28857,45
61444,45
91249,45
86924,45
76048,45
99498,45
93826,45
20045,45
96147,45
46187,45
41590,45
35018,45
93647,45
78918,45
88718,45
10437,45
34427,45
883,45
89342,45
83747,45
77215,45
58166,46
608,46
19933,46
65315,46
38964,46
56987,46
77586,46
25847,46
24996,46
43963,46
64951,46
53853,46
44658,46
73243,46
16934,46
70014,46
58611,46
36370,46
55892,46
1579,46
16074,46
48804,46
78261,46
86744,46
93945,46
61213,46
14898,46
63993,46
66081,46
38484,46
52479,46
2696,46
2747,46
92072,46
70585,46
27765,46
611,46
56819,46
40044,46
93652,46
22713,46
37184,46
27240,46
41783,46
17782,46
35278,46
49749,46
19205,46
30748,46
67783,46
45176,46
9943,46
80470,46
5034,46
4575,46
55135,46
18092,46
10736,46
38977,46
74450,46
3395,46
84885,46
11676,46
16886,46
96197,46
82766,46
44947,46
52206,46
53168,46
48641,46
36159,46
86622,46
52361,46
38984,46
71064,46
2953,46
82301,47
40602,47
47802,47
74788,47
58748,47
26781,47
518,47
29065,47
18006,47
31075,47
64040,47
20430,47
66218,47
43035,47
48949,47
80173,47
26284,47
18016,47
23075,47
93009,47
84571,47
83230,47
32225,47
50883,47
78165,47
79076,47
70779,47
64417,47
60237,47
56814,47
93404,47
81643,47
63769,47
13932,47
94795,47
53320,47
51486,47
17965,47
62062,47
95858,47
54642,47
26922,47
75223,47
91264,47
38265,47
48884,47
24192,47
22843,47
77275,47
72955,47
35367,47
6513,47
83711,47
24096,47
82232,47
16992,47
68507,47
59209,47
83262,47
51481,47
71867,47
65118,47
8792,48
16258,48
9575,48
13457,48
94449,48
78436,48
19970,48
30967,48
60737,48
52693,48
88923,48
41578,48
19377,48
23078,48
9695,48
16969,48
83609,48
31283,48
57754,48
14752,48
80927,48
61938,48
61452,48
8429,48
3416,48
5303,48
5322,48
84658,48
92842,48
41873,48
27381,48
65442,48
63267,48
76984,48
8520,48
70375,48
73726,48
3337,48
45489,48
21024,48
34475,48
10270,48
80338,48
28626,48
91497,48
78064,48
65437,48
29452,48
89043,48
3183,48
68804,48
51003,48
25175,48
26087,48
63063,48
63672,48
65511,48
43016,48
79707,48
74190,48
38116,48
70224,48
24232,48
6927,48
72202,48
94262,48
66306,48
78874,48
69016,48
15559,48
95854,48
38963,48
72139,48
64919,48
27118,48
58341,49
22671,49
13575,49
60611,49
94402,49
54008,49
90294,49
18419,49
10609,49
28932,49
56105,49
71936,49
95030,49
25325,49
56845,49
20691,49
74517,49
96324,49
76264,49
25405,49
90171,49
1559,49
43941,49
54991,49
49207,49
94752,49
32026,49
99311,49
74062,49
22996,49
65844,49
87389,49
70971,49
31093,49
18530,49
48353,49
13437,49
16064,49
62986,49
26681,49
64466,49
17847,49
11644,49
78474,49
49427,49
94047,49
21107,49
51388,49
19979,49
67260,49
69621,49
33493,49
88922,49
67385,49
25367,49
99626,49
28742,49
9225,49
35759,49
35391,49
70447,49
8170,49
25319,49
88134,49
1012,49
65850,49
85912,49
89938,49
86308,49
42093,49
90466,49
45966,49
22525,49
11147,49
61299,50
66823,50
38140,50
37632,50
60759,50
27918,50
65605,50
65160,50
54781,50
13627,50
43383,50
62958,50
62124,50
52430,50
90481,50
23055,50
15191,50
58814,50
41721,50
15685,50
7806,50
60977,50
22092,50
9321,50
80185,50
22122,50
30602,50
85932,50
7478,50
5550,50
68839,50
84574,50
29844,50
58193,50
1492,50
67396,50
52858,50
28754,50
46241,50
35245,50
14803,50
72644,50
19818,50
42438,50
16987,50
13136,50
32405,50
38951,50
52121,50
74459,50
34612,50
40372,50
94030,50
55818,50
45806,50
57386,50
65928,50
84189,50
72278,50
37683,50
31037,50
30456,50
15192,50
48177,50
89441,50
77763,50
81142,50
7677,50
81892,50
23888,50
60654,50
59039,51
10468,51
80341,51
32346,51
57075,51
54959,51
81770,51
35450,51
1410,51
55455,51
66018,51
88449,51
54348,51
63066,51
42398,51
84134,51
50145,51
84267,51
64336,51
7700,51
47539,51
47801,51
57778,51
77823,51
67418,51
16276,51
69956,51
25615,51
7996,51
32197,51
56992,51
73499,51
26083,51
95255,51
83296,51
22204,51
18161,51
30030,51
98223,51
83182,51
96492,51
15319,51
58745,51
43577,51
20261,51
55116,51
58487,51
64588,51
20716,51
57030,51
81483,51
70685,51
30050,51
46675,51
73120,51
14691,51
22278,51
5754,51
57094,51
21141,51
37,51
37404,51
57788,51
36761,51
63812,51
84316,51
50994,51
83012,51
93423,51
60165,51
64640,51
95990,51
6885,51
3749,52
55757,52
50241,52
3255,52
8382,52
47986,52
79712,52
29142,52
66727,52
52620,52
66170,52
29220,52
36526,52
56489,52
22310,52
17581,52
87062,52
61567,52
45346,52
39686,52
15643,52
27021,52
47972,52
44086,52
12265,52
87960,52
55337,52
19689,52
73032,52
19651,52
59064,52
75357,52
9071,52
80648,52
95504,52
25958,52
80986,52
32611,52
62233,52
64238,52
86122,52
58633,52
81090,52
42741,52
76663,52
2814,52
48453,52
14348,52
52173,52
26000,52
23728,52
19266,52
67341,52
76281,52
6810,52
89979,52
58294,52
79047,52
61771,52
30212,52
18362,52
98805,52
98960,52
66063,52
88724,52
69735,52
5668,52
58913,52
81998,52
24139,52
61845,52
83888,52
86623,52
90704,52
37039,52
46932,52
85724,52
48667,53
97230,53
31146,53
84025,53
58614,53
20651,53
36724,53
42122,53
44848,53
64738,53
23338,53
19703,53
16737,53
76459,53
98772,53
83078,53
8553,53
50694,53
5539,53
84792,53
23998,53
36773,53
64011,53
49485,53
3265,53
56196,53
59472,53
47590,53
3045,53
63519,53
14447,53
21401,53
1382,53
26942,53
61518,53
53766,53
41926,53
35846,53
81592,53
41042,53
6911,53
69641,53
45079,53
61273,53
87791,53
25082,53
97315,53
68081,53
88665,53
57494,53
82693,53
29894,53
34755,53
89336,53
45807,53
80705,54
42500,54
13487,54
84276,54
24084,54
83503,54
65035,54
29683,54
1634,54
57306,54
63297,54
62205,54
80599,54
78430,54
42044,54
39365,54
35718,54
41969,54
40479,54
43481,54
82000,54
73920,54
55371,54
86869,54
59731,54
12091,54
81051,54
5409,54
57814,54
4432,54
64,54
33861,54
18047,54
23333,54
78839,54
91218,54
59018,54
99600,54
63430,54
84125,54
20950,54
70052,54
66103,54
14208,54
24024,54
82077,54
88976,54
77783,54
60822,54
12989,54
68015,54
17054,54
27881,54
72975,54
31074,54
46881,54
24657,54
3634,54
96,54
96498,54
4610,54
81662,54
2138,54
2480,54
29704,54
56355,54
54240,54
57035,54
72445,54
25281,54
36832,54
4779,54
29851,55
26973,55
38199,55
45982,55
7099,55
15956,55
82756,55
60865,55
83521,55
90804,55
1340,55
85539,55
79586,55
39888,55
49099,55
22232,55
82841,55
40356,55
64700,55
48915,55
20351,55
30303,55
97646,55
48218,55
86802,55
81257,55
40712,55
15083,55
93905,55
12797,55
25002,55
45082,55
83059,55
75349,55
87479,55
70734,55
12278,55
7937,55
88058,55
91154,55
76880,55
59275,55
37017,55
17658,55
15675,55
11048,55
98648,55
1982,55
59482,55
23838,55
3204,55
1936,55
84800,55
70496,55
32948,55
55636,55
49672,55
43249,55
43291,55
14267,55
23781,55
11097,55
6148,55
22449,55
10211,55
24689,55
49531,55
12604,55
29791,55
85661,56
97104,56
66192,56
71080,56
35703,56
2915,56
88940,56
1104,56
76113,56
25862,56
91026,56
83674,56
6457,56
29203,56
72966,56
55996,56
24031,56
8585,56
80217,56
63653,56
55182,56
87093,56
23526,56
26134,56
88744,56
44056,56
81072,56
12698,56
30025,56
95578,56
3266,56
78187,56
86963,56
3940,56
57352,56
94555,56
29611,56
56673,56
35741,56
69776,56
62876,56
20564,56
28960,56
46184,56
67145,56
4940,56
17243,56
56233,56
92397,56
54974,56
11223,56
69088,56
79748,56
91514,56
97872,56
54792,56
46140,56
60981,56
13909,56
61078,56
22111,56
93236,56
32588,56
80919,56
88061,56
60406,56
96232,56
78479,56
18938,56
49055,56
9590,56
28350,56
27076,57
28985,57
21591,57
68689,57
4675,57
80597,57
38182,57
59020,57
26646,57
57170,57
32605,57
37644,57
79958,57
74621,57
53345,57
55956,57
6765,57
33706,57
55277,57
43842,57
9806,57
96817,57
38168,57
37645,57
85008,57
59339,57
64751,57
45678,57
31231,57
33791,57
94804,57
79587,57
10208,57
1560,57
98597,57
37285,57
28244,57
86237,57
76271,57
95206,57
47889,57
20304,57
61896,57
38251,57
48960,57
32208,57
81338,57
51751,57
3993,57
66031,57
82718,57
19624,57
47512,57
77619,57
16776,57
44053,57
4646,57
32965,57
43533,57
20077,57
38163,57
27601,57
430,57
27031,57
56524,57
12559,57
42860,57
29545,57
55142,57
5691,57
48374,57
81249,57
18049,57
39899,57
35259,57
39316,58
88195,58
7909,58
13106,58
69941,58
62410,58
37003,58
28223,58
66346,58
27801,58
49853,58
22308,58
72150,58
2889,58
7110,58
81207,58
91004,58
11425,58
20635,58
10982,58
12425,58
88386,58
16560,58
97802,58
48887,58
29016,58
56477,58
58394,58
10470,58
63158,58
627,58
89421,58
20968,58
57963,58
53209,58
80438,58
40620,58
38500,58
896,58
4067,58
58126,58
5481,58
55188,58
78509,58
84113,58
56092,58
10248,58
42951,58
70049,58
65421,58
15419,58
41697,58
23626,58
78256,58
33577,58
40103,58
5659,58
31976,58
28767,58
81119,58
3020,58
90528,59
71235,59
62714,59
62930,59
87832,59
95229,59
63293,59
99686,59
73413,59
4342,59
7229,59
7871,59
18172,59
24182,59
16547,59
55885,59
92427,59
55830,59
7744,59
30706,59
74414,59
67165,59
21459,59
23076,59
91939,59
90269,59
56099,59
345,59
80269,59
81108,59
85948,59
9384,59
27339,59
61493,59
74001,59
98139,59
37871,59
30285,59
56646,59
11062,59
53355,59
76805,59
28544,59
9873,59
39018,59
86600,59
27761,59
293,59
33792,59
54530,59
55699,59
32968,59
21568,59
29936,59
33567,59
45945,59
44238,59
16679,59
60058,59
42255,59
69922,59
64920,59
44039,59
77873,59
41449,59
70527,59
64692,59
60336,59
69222,59
29350,59
76255,59
95718,59
13885,60
72745,60
86610,60
73339,60
36321,60
64784,60
50773,60
54545,60
93743,60
93790,60
20502,60
62418,60
54813,60
63371,60
98580,60
81669,60
14268,60
17783,60
66275,60
87833,60
83488,60
70669,60
27018,60
94807,60
79332,60
40111,60
70620,60
16683,60
4118,60
7226,60
76903,60
82376,60
61849,60
17382,60
57073,60
32757,60
70086,60
91859,60
65483,60
27442,60
47670,60
69651,60
49846,60
65333,60
10851,60
80035,60
15520,60
93265,60
35414,60
18561,60
36838,60
24881,60
72795,60
50037,60
23327,60
7446,60
83654,60
8731,60
29479,60
25743,60
24916,60
99987,60
14033,60
94508,60
31795,61
20170,61
71007,61
49159,61
96837,61
66122,61
85458,61
8088,61
92958,61
23056,61
81169,61
41942,61
40663,61
47159,61
99090,61
5559,61
36522,61
92430,61
57134,61
73009,61
35928,61
41211,61
81432,61
19230,61
48635,61
69498,61
68635,61
17751,61
18439,61
82015,61
77226,61
98673,61
7736,61
71610,61
92769,61
96463,61
58151,61
57632,61
62035,61
92012,61
35105,61
8032,61
29088,61
34183,61
5273,61
18303,61
18930,61
6086,61
18515,61
88559,61
77307,61
69149,61
44865,61
32492,61
1487,61
70167,61
6954,61
11628,61
81033,61
93967,61
39683,61
93904,61
14704,61
58084,61
51072,61
17453,61
80626,61
81500,61
42317,62
26701,62
10829,62
38202,62
27104,62
56256,62
30187,62
69563,62
82559,62
46680,62
30544,62
57942,62
97455,62
83542,62
93555,62
95301,62
52021,62
44076,62
99462,62
6347,62
51204,62
20576,62
70810,62
51331,62
90969,62
8297,62
48553,62
75248,62
511,62
99087,62
54175,62
22569,62
59360,62
50463,62
70125,62
90415,62
23194,62
67272,62
82502,62
17420,62
14576,62
9730,62
56137,62
98013,62
49944,62
74693,62
77626,62
99998,62
65919,62
47446,62
82903,62
55399,62
3927,62
26360,62
33340,62
9285,62
63344,62
62415,62
46256,62
48840,62
81390,62
20761,62
34483,62
76280,62
12977,62
83902,62
34464,62
56767,62
47532,62
23478,63
87156,63
95974,63
60247,63
36540,63
46576,63
98663,63
31067,63
49384,63
95880,63
5573,63
77994,63
83371,63
64454,63
36623,63
55894,63
46666,63
17452,63
77110,63
87794,63
1407,63
35404,63
26765,63
67432,63
34170,63
16345,63
26451,63
64403,63
38531,63
72861,63
60169,63
68323,63
33827,63
53339,63
94204,63
66969,63
37205,63
90626,63
14865,63
3399,63
22547,63
45022,63
30210,63
96949,63
26516,63
58700,63
44252,63
92796,63
74905,63
60765,63
72526,63
36867,63
11500,63
99928,63
38367,63
68559,63
85142,63
81982,63
22030,63
55526,63
37300,63
67053,63
12023,63
39804,63
56378,63
10425,63
92897,63
29194,63
14981,63
49088,64
82948,64
38428,64
56547,64
64502,64
44360,64
79727,64
88093,64
10064,64
42982,64
71290,64
9020,64
43833,64
56597,64
82671,64
72375,64
74194,64
76901,64
78233,64
77589,64
96820,64
44961,64
32238,64
55834,64
59153,64
3664,64
31574,64
82932,64
52353,64
51538,64
25587,64
23066,64
43964,64
97998,64
97836,64
97264,64
17674,64
55660,64
17130,64
11067,64
65996,64
16738,64
40626,64
4343,64
78398,64
74848,64
59437,64
65059,64
97716,64
66498,64
34537,64
89919,64
92765,64
43563,64
36178,64
74641,64
70054,64
70888,64
58601,64
68552,64
26210,64
54827,65
95325,65
76089,65
31473,65
97022,65
14376,65
36121,65
57298,65
89477,65
72171,65
24453,65
76566,65
40853,65
40377,65
5916,65
78300,65
6272,65
86495,65
74325,65
90474,65
33353,65
58285,65
55677,65
4990,65
37626,65
41738,65
38409,65
37797,65
3736,65
94400,65
13073,65
61985,65
92588,65
68750,65
47748,65
38576,65
5549,65
36668,65
47192,65
49172,65
19437,65
19333,65
81194,65
6053,65
71733,65
60697,65
12362,65
38061,65
61321,65
57532,65
6760,65
37872,65
42795,65
29959,65
71883,65
51565,65
29559,65
2786,65
58106,65
23773,65
23640,65
71852,65
45816,65
13921,65
39433,66
83215,66
49528,66
42131,66
74354,66
65209,66
93894,66
88557,66
49963,66
96072,66
29647,66
76214,66
22646,66
32013,66
22274,66
4680,66
9088,66
44172,66
24012,66
83424,66
12084,66
27838,66
16307,66
