GiftId,TripId
47669,40
58677,40
69394,40
65194,40
96393,40
7723,40
61412,40
71232,40
53753,40
87259,40
52606,40
38656,40
86416,40
33600,40
66933,40
74435,40
46254,40
46535,40
7378,40
92731,40
84746,40
6101,40
48231,40
2716,40
71467,40
82798,40
46035,40
73538,40
79412,40
47647,40
12069,40
30808,40
91862,40
96703,40
62570,40
81617,40
92894,40
70148,41
6526,41
12811,41
16008,41
21431,41
1652,41
44131,41
92259,41
30818,41
4045,41
73408,41
2602,41
36968,41
25355,41
74882,41
49680,41
28511,41
69211,41
88642,41
58893,41
29715,41
12052,41
80681,41
96472,41
54066,41
55969,41
70497,41
12810,41
77731,41
10387,41
51249,41
40014,41
72135,41
99059,41
88089,41
28298,41
52505,41
70563,41
96154,41
50520,41
57274,41
42793,41
17431,41
29867,41
19152,41
926,41
38553,41
13838,41
66993,41
85043,41
98660,41
60099,41
35237,41
67319,41
42666,41
8157,41
1053,41
32699,41
29670,41
7523,41
54540,41
27110,41
70286,41
89553,41
4741,41
51764,41
82863,41
35767,41
63010,41
55175,41
24289,41
63007,41
81487,41
76746,41
57394,41
61400,41
66600,41
34914,42
33972,42
71113,42
11243,42
52627,42
67918,42
20214,42
88448,42
36824,42
20994,42
76659,42
4084,42
35476,42
40720,42
47557,42
33894,42
64830,42
20431,42
35446,42
8652,42
19756,42
18973,42
62724,42
35515,42
18320,42
80175,42
1126,42
726,42
8100,42
57060,42
74446,42
61,42
72304,42
5855,42
63982,42
41297,42
98749,42
35956,42
34788,42
9560,42
95097,42
64701,42
98845,42
20029,42
79639,42
96406,42
38329,42
78678,42
54124,42
3679,42
91775,42
99261,42
50083,42
37830,42
47752,42
7415,42
28397,42
32997,42
26710,42
3445,42
77449,42
28745,42
66442,42
78788,42
14900,42
49645,42
58202,42
25418,42
47522,42
94805,42
91739,43
21938,43
72977,43
63968,43
93118,43
80668,43
45216,43
49551,43
88988,43
45597,43
73270,43
66962,43
44106,43
11857,43
18651,43
28295,43
12649,43
68658,43
31962,43
35487,43
49892,43
56431,43
44221,43
85876,43
21470,43
78560,43
34236,43
5833,43
23913,43
16387,43
22571,43
29943,43
8139,43
58208,43
43784,43
75001,43
66090,43
66440,43
90196,43
49542,43
81837,43
75883,43
3223,43
66217,43
8905,43
9161,43
46709,43
33847,43
23304,43
30905,43
39432,43
29186,43
81184,43
20201,43
29091,43
41906,43
43359,43
16657,43
27673,43
99819,43
67352,43
14642,43
36628,43
75595,43
28008,43
83364,43
34758,43
36589,43
6200,44
74253,44
2055,44
11020,44
96223,44
55493,44
11650,44
11880,44
88991,44
60160,44
68142,44
41056,44
33731,44
96590,44
84159,44
57635,44
88055,44
39091,44
32889,44
25949,44
74986,44
4755,44
85498,44
11352,44
69282,44
44512,44
53183,44
71724,44
39065,44
89659,44
50108,44
18820,44
15754,44
8868,44
126,44
8107,44
7619,44
52307,44
84587,44
11374,44
65139,44
30324,44
50415,44
69256,44
86085,44
2594,44
23947,44
42443,44
49795,44
49923,44
32033,44
27626,44
5351,44
76387,44
19758,44
88619,44
62588,44
37962,44
56888,44
68890,44
16901,44
63457,44
42868,44
52244,44
37502,44
72259,44
36291,44
89345,44
6871,44
1808,44
1052,44
15139,44
19518,44
53097,44
24907,44
42919,44
87298,44
34847,44
77448,44
59311,44
53552,44
62775,44
46567,44
5960,44
78961,44
4875,44
48063,44
15010,44
91832,45
38905,45
60362,45
50036,45
43766,45
84747,45
88366,45
14629,45
62288,45
24614,45
25710,45
50968,45
27799,45
24763,45
91013,45
45422,45
43189,45
1017,45
98620,45
99460,45
17848,45
56108,45
92690,45
82958,45
87826,45
75096,45
9984,45
93051,45
31329,45
88218,45
46756,45
65689,45
26170,45
86351,45
37865,45
49389,45
76203,45
37491,45
39137,45
36239,45
13290,45
43018,45
55604,45
72374,45
78739,45
56232,45
63432,45
33235,45
97925,45
94543,45
99796,45
77660,45
43126,45
39359,45
35403,45
4772,45
24610,45
43734,45
35695,45
74152,45
63976,45
77020,45
86760,45
75146,45
51372,45
97751,46
28063,46
6900,46
66262,46
87025,46
96169,46
29302,46
750,46
5646,46
53295,46
18306,46
44379,46
42753,46
67459,46
76587,46
49034,46
81787,46
24423,46
20132,46
8923,46
57425,46
17035,46
36221,46
74617,46
58386,46
46492,46
22299,46
14128,46
37256,46
85105,46
61286,46
79734,46
73384,46
3875,46
18335,46
45177,46
50086,46
60703,46
57555,46
67130,46
11473,46
54307,46
45738,46
29918,46
87598,46
6227,46
37802,46
77663,46
45725,46
40039,46
32038,46
99035,46
34782,46
11564,46
31565,46
50363,46
21567,46
73685,46
82406,46
58985,46
43370,46
73948,46
73995,46
9436,46
61233,46
90827,46
23726,46
1659,46
82180,47
18969,47
31347,47
18805,47
13567,47
41188,47
27568,47
92255,47
24421,47
92082,47
57755,47
96917,47
14748,47
25826,47
47625,47
96788,47
34822,47
30846,47
77546,47
32041,47
53185,47
55593,47
91680,47
77635,47
86412,47
75909,47
26452,47
9841,47
60652,47
8988,47
31813,47
56940,47
62406,47
49153,47
6140,47
62451,47
21912,47
94865,47
54923,47
18918,47
55767,47
67948,47
86556,47
52739,47
29724,47
48256,47
17839,47
31774,47
32087,47
14190,47
8666,47
26653,47
96303,47
53348,47
56675,47
40766,47
61222,47
43880,47
47373,48
57617,48
43849,48
50591,48
63037,48
12744,48
22369,48
14757,48
44899,48
78578,48
19513,48
69692,48
4200,48
28756,48
50787,48
49057,48
62469,48
29346,48
9654,48
3446,48
43780,48
67439,48
51293,48
11907,48
22041,48
22698,48
95038,48
75801,48
36553,48
66264,48
3727,48
8032,48
35105,48
29088,48
34183,48
5273,48
18303,48
92012,48
18930,48
6086,48
96463,48
58151,48
92769,48
71610,48
7736,48
98673,48
77226,48
82015,48
18439,48
66122,48
85458,48
96837,48
49159,48
71007,48
20170,48
31795,48
40294,48
89172,48
24879,48
38473,48
82396,48
85786,48
6402,48
26506,48
75923,48
37275,48
87678,48
92448,48
84043,48
5530,48
13766,48
66520,49
65283,49
87123,49
48203,49
42518,49
9311,49
76261,49
56280,49
16431,49
87007,49
23101,49
71688,49
74730,49
79172,49
14580,49
51662,49
59327,49
22802,49
50256,49
43767,49
82429,49
52996,49
66735,49
47028,49
93575,49
13770,49
96601,49
43926,49
58632,49
44498,49
94919,49
81011,49
9611,49
39282,49
2102,49
58305,49
49165,49
671,49
83432,49
77364,49
39191,49
3023,49
3208,49
34394,49
39377,49
28410,49
29318,49
1353,49
68810,49
37405,49
80042,49
92089,49
42496,49
87433,49
57815,49
41495,49
34522,49
52809,49
10754,49
73380,49
47457,49
28619,50
99045,50
90303,50
73235,50
12129,50
30575,50
3766,50
87095,50
20749,50
9481,50
5961,50
69551,50
35000,50
48137,50
18770,50
58884,50
89102,50
33802,50
32574,50
14506,50
51824,50
72922,50
63949,50
33217,50
71021,50
21274,50
66752,50
35691,50
99776,50
27756,50
31616,50
37521,50
47399,50
95769,50
83908,50
78577,50
63927,50
93238,50
82463,50
76316,50
84198,50
81078,50
43851,50
13454,50
65412,50
16065,50
80359,50
99521,50
83763,50
63057,50
1241,50
82372,50
62454,50
6441,50
77914,50
15600,50
82311,50
42815,50
45574,50
83752,50
56142,50
59887,50
75036,50
92132,50
64044,50
57794,50
90611,50
39971,50
38672,50
88618,50
70807,50
9931,50
67421,50
63815,50
55496,51
84788,51
77681,51
45234,51
72527,51
28208,51
46123,51
40347,51
75634,51
86663,51
33246,51
97069,51
71630,51
34811,51
43624,51
98021,51
67676,51
25366,51
30842,51
82356,51
81396,51
41046,51
71569,51
16096,51
34730,51
24291,51
22509,51
16454,51
83281,51
38406,51
53661,51
41756,51
90475,51
15195,51
97492,51
85047,51
41270,51
5669,51
21777,51
55896,51
8643,51
15742,51
3564,51
60014,51
57138,51
24033,51
66203,51
31840,51
20292,51
96995,51
41465,51
95498,51
32912,51
12918,51
26352,51
57859,51
6210,51
40883,51
82740,51
28361,51
84988,51
82277,51
90597,51
12913,51
5578,51
31475,51
75173,51
26267,51
57309,51
71251,51
57591,52
63911,52
53670,52
45253,52
21263,52
5467,52
85989,52
52813,52
3674,52
83809,52
80949,52
38949,52
5477,52
38757,52
34938,52
64048,52
45810,52
40302,52
14127,52
27917,52
5267,52
884,52
16781,52
75727,52
74550,52
33599,52
87168,52
37360,52
68644,52
80669,52
97071,52
70444,52
49620,52
66775,52
12131,52
98000,52
26403,52
76729,52
86476,52
82289,52
11107,52
61778,52
37207,52
13466,52
80084,52
80262,52
27820,52
74025,52
7439,52
1269,52
84517,52
87451,52
82465,52
72440,52
73579,52
61249,52
61118,52
27660,52
80399,52
13062,52
250,52
89123,52
67450,52
48414,52
77827,52
66881,52
19642,52
71694,52
71002,52
92643,52
35788,52
79453,52
3810,52
17931,52
54041,52
39824,52
48846,52
52951,52
96512,52
86965,52
681,52
34086,52
85940,52
16990,52
77243,52
24002,52
27900,52
22497,52
62965,52
48054,52
38191,52
82171,52
69490,53
83298,53
60529,53
5087,53
69587,53
90896,53
84440,53
87607,53
67879,53
31627,53
29168,53
5931,53
22807,53
51658,53
39429,53
44115,53
61257,53
95442,53
73137,53
91904,53
77240,53
62057,53
73853,53
94056,53
70532,53
74033,53
50008,53
69168,53
10084,53
18935,53
91556,53
23363,53
72016,53
20955,53
8081,53
76686,53
91343,53
66830,53
84294,53
14033,53
94508,53
67466,53
10384,53
11199,53
24874,53
40448,53
40898,53
91613,53
94393,53
25722,53
42531,53
87176,53
69653,53
74928,53
39167,53
48161,53
30860,53
72158,53
71372,53
40241,53
72327,53
55537,53
27885,53
64086,53
42348,53
47231,53
75724,53
24360,53
59995,53
10529,53
85488,53
50396,53
33443,53
17644,53
58314,53
7433,53
42555,53
95107,53
59533,53
46639,54
41987,54
66281,54
21595,54
47295,54
98600,54
65543,54
97984,54
76069,54
93326,54
90995,54
47298,54
63219,54
32926,54
63524,54
32672,54
14084,54
96618,54
69880,54
43721,54
31531,54
39946,54
31350,54
55278,54
6450,54
89008,54
43485,54
18599,54
67953,54
35019,54
12101,54
67262,54
54390,54
11448,54
74050,54
21068,54
44719,54
28622,54
88992,54
16576,54
19061,54
61718,54
54925,54
34684,54
25859,54
54282,54
13298,54
3039,54
69046,54
21970,54
65682,54
7000,54
12247,54
7055,54
66591,54
78360,54
24793,54
32299,54
63320,54
61633,54
87185,54
8440,54
14588,54
31617,54
8030,54
48916,54
33225,54
71594,54
10495,54
92767,54
74915,55
12578,55
64495,55
75268,55
13494,55
27385,55
25204,55
49349,55
95271,55
84028,55
68264,55
27956,55
30,55
43474,55
77149,55
51797,55
40665,55
2608,55
46134,55
62607,55
47359,55
90845,55
9921,55
68417,55
51807,55
18333,55
53020,55
88192,55
23551,55
38854,55
49563,55
74511,55
12323,55
91402,55
79349,55
96706,55
52278,55
73557,55
66030,55
13894,55
99114,55
44392,55
76499,55
7257,55
39760,55
61076,55
97055,55
82118,55
14990,55
31849,55
70787,55
13711,55
53384,55
14617,55
31319,55
4081,55
83067,55
17235,55
61904,55
81267,55
35740,55
18307,55
5779,55
54297,55
11428,55
25441,55
14170,55
72132,55
64150,55
13830,55
70317,55
80857,55
13481,55
39201,55
36409,55
70871,55
32057,55
72451,55
68226,55
46366,55
5083,56
93334,56
28390,56
3079,56
21666,56
87919,56
80396,56
22151,56
77378,56
67674,56
89535,56
9880,56
21360,56
21413,56
38457,56
89858,56
2652,56
10068,56
38367,56
99928,56
11500,56
36867,56
60765,56
72526,56
44252,56
92796,56
26516,56
58700,56
96949,56
30210,56
45022,56
22547,56
3399,56
14865,56
90626,56
37205,56
86167,56
90160,56
38531,56
72861,56
60169,56
68323,56
33827,56
53339,56
94204,56
66969,56
1362,56
2014,56
6288,56
86809,56
78392,56
27758,56
96774,56
75337,56
80243,56
68642,56
35505,56
16345,56
26451,56
64403,56
3857,56
55074,56
96211,56
81258,56
21072,56
83135,56
37055,57
15580,57
6965,57
32525,57
69363,57
76944,57
3489,57
57925,57
57896,57
21783,57
29837,57
2315,57
74371,57
44612,57
16117,57
36582,57
88684,57
43467,57
80088,57
90107,57
30674,57
19655,57
83829,57
840,57
59718,57
11275,57
95233,57
29344,57
58398,57
51985,57
87917,57
12600,57
49198,57
37983,57
31301,57
21964,57
94770,57
83460,57
83906,57
79157,57
60714,57
47412,57
64815,57
12037,57
51084,57
95246,57
91036,57
81237,57
42146,57
51402,57
59453,57
82528,57
40932,57
48486,57
27179,57
26335,57
14584,57
68064,57
90801,57
10797,57
37755,57
43578,57
92921,57
9642,57
14600,57
67846,57
3877,57
24722,57
62416,57
66726,57
44689,57
74805,58
86035,58
72763,58
64128,58
13825,58
15367,58
79401,58
26018,58
47207,58
24735,58
77816,58
70773,58
8547,58
31825,58
34879,58
85532,58
86859,58
85535,58
46310,58
60276,58
54182,58
36171,58
44331,58
81781,58
98942,58
51004,58
47976,58
73519,58
82268,58
69574,58
13868,58
21229,58
91479,58
67110,58
86875,58
85579,58
51735,58
23337,58
69870,58
15702,58
65041,58
83975,58
82668,58
76437,58
29876,58
94963,58
82564,58
48540,58
29659,58
12384,58
79825,58
57428,58
59431,58
59646,58
65723,58
54769,58
89466,58
21895,58
76558,58
64526,58
5086,58
98423,58
46754,58
87549,58
99489,58
84696,58
26287,58
11364,58
23650,58
61008,58
46495,58
51217,58
42583,58
360,58
38549,58
85369,58
76900,58
74186,58
5069,59
30921,59
87599,59
56672,59
4502,59
79832,59
67842,59
65092,59
16100,59
37888,59
39144,59
34949,59
32747,59
4046,59
48790,59
46031,59
16659,59
22858,59
42260,59
20191,59
54192,59
72121,59
94440,59
58527,59
94223,59
58155,59
8880,59
64021,59
36659,59
32649,59
77093,59
81576,59
55044,59
76401,59
80845,59
8322,59
64346,59
29692,59
41220,59
74153,59
47001,59
88478,59
98252,59
78441,59
28114,59
11070,59
40031,59
88974,59
55202,59
44129,59
37564,59
802,59
14669,59
40599,59
39138,59
77538,59
14113,59
67864,59
12524,59
5933,59
67609,59
95840,59
67155,59
40358,59
86865,59
97343,59
95436,59
28687,59
43868,59
52444,59
77173,59
78495,59
85962,59
23624,59
87987,59
72849,59
47215,59
61026,59
77802,59
59728,59
42059,59
3130,59
97960,60
74072,60
12814,60
88260,60
95349,60
34656,60
68329,60
34019,60
51522,60
83564,60
43472,60
70386,60
31996,60
92775,60
42283,60
66586,60
4662,60
17195,60
51499,60
46331,60
86215,60
52657,60
77912,60
75245,60
80332,60
50769,60
78640,60
98618,60
45277,60
91695,60
13450,60
69431,60
59067,60
99093,60
46579,60
83238,60
11551,60
30107,60
23543,60
36358,60
72738,60
22697,60
66895,60
67519,60
58213,60
36427,60
47453,60
51408,60
76467,60
91147,60
55149,60
49180,60
84891,60
1420,60
29141,60
66672,60
43699,60
70430,60
14200,60
87897,60
75771,60
2522,60
99484,60
92519,60
48816,61
21174,61
22120,61
5362,61
71308,61
50730,61
14151,61
68330,61
40196,61
47530,61
16458,61
64922,61
35915,61
75200,61
23807,61
42676,61
3783,61
9799,61
61462,61
70005,61
63355,61
40301,61
14605,61
40622,61
67268,61
7870,61
24860,61
8512,61
68814,61
45656,61
21280,61
59476,61
77688,61
68995,61
43692,61
60549,61
59054,61
72991,61
70979,61
63325,61
46191,61
25761,61
26191,61
51374,61
18496,61
59196,61
68100,61
13328,61
63069,61
27429,61
26111,61
55997,61
64686,61
87763,61
49812,61
14228,61
10315,61
98921,61
17919,61
31210,61
26916,61
4280,61
46513,61
7499,61
90769,61
61748,61
27903,61
22194,61
33472,61
8249,61
74403,61
36600,61
93722,62
17194,62
45883,62
68243,62
15973,62
695,62
3928,62
4192,62
9005,62
83002,62
70817,62
17798,62
11306,62
78345,62
32198,62
7892,62
3125,62
78224,62
18697,62
29154,62
80909,62
73161,62
72419,62
93298,62
33354,62
84477,62
48207,62
52449,62
86305,62
44108,62
75978,62
99968,62
97963,62
45860,62
36954,62
85122,62
6689,62
98302,62
75169,62
97850,62
96083,62
24023,62
59160,62
48715,62
96827,62
86033,62
92762,62
33445,62
86590,62
99241,62
73095,62
38410,62
47291,62
59083,62
22940,62
53220,62
93049,62
22567,62
85637,62
91813,62
25443,62
84740,62
68675,62
88679,62
23700,62
23118,62
89496,62
38393,62
67242,62
37196,62
81618,63
58375,63
74158,63
92538,63
93477,63
89940,63
76965,63
98967,63
3320,63
39131,63
29003,63
13914,63
64879,63
78296,63
65969,63
64608,63
89576,63
71341,63
27891,63
11300,63
13817,63
19635,63
80156,63
92447,63
82794,63
67982,63
61715,63
9415,63
58005,63
85807,63
4010,63
57490,63
92730,63
13964,63
19834,63
67596,63
37474,63
32284,63
78497,63
71585,63
17196,63
94821,63
56488,63
62850,63
41121,63
78463,63
28488,63
58095,63
54640,63
12534,63
25535,63
23151,63
6267,63
48809,63
75216,63
12341,63
62707,63
82761,63
27768,63
807,63
3620,63
88775,63
92277,63
17808,63
53132,63
4488,63
40258,64
50988,64
40226,64
55113,64
30200,64
48561,64
75687,64
13675,64
37538,64
31707,64
4859,64
19902,64
82805,64
8337,64
48060,64
96298,64
49598,64
39652,64
33166,64
51018,64
1383,64
61713,64
54682,64
91834,64
18657,64
75676,64
51507,64
28718,64
17019,64
96990,64
33605,64
60837,64
5789,64
12784,64
96034,64
65145,64
8689,64
92502,64
70864,64
19024,64
47506,64
69979,64
19762,64
67627,64
31468,64
76229,64
48965,64
4028,64
21813,64
11010,64
84677,64
31799,64
22794,64
32920,64
48827,64
79835,64
40733,64
46111,64
2505,64
459,64
33662,64
77917,64
25332,64
20345,64
78055,64
41295,65
11586,65
24609,65
75370,65
61416,65
36075,65
66582,65
64234,65
59886,65
6322,65
57756,65
69868,65
75465,65
81275,65
91133,65
45744,65
34641,65
54285,65
19347,65
27797,65
60409,65
51150,65
53872,65
7394,65
85554,65
13986,65
45830,65
9490,65
6171,65
59938,65
25672,65
91940,65
5101,65
57330,65
3505,65
60742,65
1166,65
25611,65
89021,65
39894,65
11693,65
6245,65
31316,65
76057,65
7703,65
57275,65
27372,65
1434,65
7335,65
28300,65
3998,65
75232,65
67471,65
53397,65
41103,65
92249,65
68138,65
3713,65
12928,65
