GiftId,TripId
37986,39
2628,39
42119,39
73442,39
42285,39
50327,39
53282,39
32453,39
83213,39
96041,39
10849,39
23128,39
26027,39
82141,39
95016,39
33617,39
80730,39
9847,39
68674,39
91583,39
33370,39
83124,39
97768,39
47240,39
71396,39
35614,39
48865,39
78030,39
26479,39
57096,39
80663,39
14978,39
96093,39
76267,39
68275,39
59369,39
23893,39
84429,39
56865,39
14766,39
48024,39
21339,39
3577,39
79219,39
92477,39
65657,39
5715,40
6832,40
62602,40
42622,40
33974,40
34648,40
64088,40
77879,40
46167,40
89410,40
31452,40
77084,40
11624,40
51871,40
46980,40
4276,40
19260,40
29385,40
49839,40
16335,40
17655,40
65881,40
53888,40
14570,40
74665,40
53212,40
72894,40
13011,40
75657,40
43094,40
59899,40
26604,40
68470,40
75379,40
33684,40
1415,40
49757,40
66396,40
28009,40
72497,40
66760,40
67393,40
23311,40
89185,40
38132,40
24812,40
42446,40
81947,40
99083,40
87077,40
58311,40
91309,40
55410,40
78612,40
26791,40
8609,40
11085,40
91542,40
59396,40
2126,40
33419,40
64108,40
9871,40
36475,40
61363,41
91244,41
72697,41
59652,41
84808,41
89180,41
69488,41
66159,41
46938,41
9058,41
89150,41
11627,41
94925,41
9254,41
89219,41
76124,41
70319,41
43893,41
50360,41
91508,41
91326,41
19721,41
24654,41
39155,41
28816,41
37293,41
65959,41
24424,41
41003,41
37185,41
64558,41
58338,41
30660,41
23815,41
95703,41
68603,41
6108,41
63971,41
66356,41
80761,41
50610,41
77104,41
64620,41
99813,41
21955,41
71660,41
17317,41
84712,41
6926,41
99248,41
32393,41
62594,41
49929,41
69346,41
39171,41
47751,41
39279,41
50831,41
82937,41
7901,41
33219,41
47098,41
84861,41
38980,41
68464,41
78764,41
24970,41
54494,41
15867,41
63613,41
73081,41
29486,41
33402,41
53088,41
99038,41
55640,42
32329,42
73170,42
58255,42
25055,42
47179,42
87561,42
62517,42
75193,42
3528,42
33479,42
14837,42
6449,42
57225,42
72210,42
5115,42
58548,42
94857,42
81698,42
72480,42
26322,42
69287,42
73596,42
81281,42
70626,42
2990,42
94977,42
53106,42
53146,42
28953,42
11603,42
82598,42
69094,42
27232,42
34426,42
43946,42
83139,42
19283,42
48521,42
85328,42
2346,42
16485,42
2678,42
73490,42
73133,42
63574,42
3934,42
97247,42
47366,42
17698,42
70631,42
85625,42
72958,42
8893,42
4752,42
27163,42
28084,42
41895,42
74543,42
85312,42
42933,42
30994,42
2634,42
29199,42
50850,42
90340,42
48757,42
62953,42
68790,42
87264,42
43176,42
62160,43
96461,43
48699,43
84354,43
55704,43
99767,43
53521,43
48670,43
95492,43
58431,43
43535,43
53145,43
68385,43
2143,43
75251,43
54518,43
82148,43
29864,43
57230,43
25183,43
9221,43
86389,43
34384,43
3914,43
40433,43
43238,43
60445,43
45679,43
76764,43
43093,43
32983,43
49593,43
35492,43
57528,43
39889,43
70184,43
87271,43
99433,43
57453,43
1220,43
84726,43
17547,43
2272,43
35497,43
4106,43
4478,43
54838,43
67346,43
61120,43
7268,43
66873,43
14851,43
35549,43
52001,43
53538,43
37101,43
3107,43
49919,43
12415,43
59920,43
43069,43
47480,43
75141,43
27521,43
70922,43
71394,43
40159,43
32153,43
2670,44
55565,44
69987,44
27731,44
94451,44
94677,44
62708,44
15312,44
89781,44
86747,44
44224,44
1711,44
37080,44
73497,44
44393,44
18969,44
82180,44
31347,44
18805,44
13567,44
41188,44
27568,44
92255,44
24421,44
92082,44
57755,44
96917,44
14748,44
25826,44
47625,44
96788,44
34822,44
30846,44
77546,44
32041,44
53185,44
55593,44
91680,44
77635,44
86412,44
75909,44
26452,44
9841,44
60652,44
8988,44
31813,44
56940,44
62406,44
49153,44
6140,44
62451,44
21912,44
94865,44
54923,44
18918,44
55767,44
67948,44
86556,44
52739,44
48531,45
4693,45
80849,45
81345,45
43764,45
67452,45
42327,45
82952,45
25810,45
83635,45
63256,45
3168,45
23487,45
25363,45
48083,45
5529,45
63997,45
76635,45
7948,45
99624,45
68463,45
95647,45
51855,45
19225,45
52605,45
63694,45
38896,45
20013,45
23169,45
41432,45
18174,45
8675,45
54281,45
93900,45
16521,45
98844,45
1472,45
11759,45
48224,45
54003,45
55220,45
60982,45
81288,45
42223,45
71841,45
62470,45
18775,45
83307,45
40964,45
43916,45
75910,45
45921,45
20777,45
51284,45
55315,45
74509,45
48088,45
49074,45
4591,45
22511,45
33378,45
5726,45
25100,45
30634,45
31851,45
89711,45
42604,45
83174,45
63936,45
53067,45
15427,46
67490,46
77982,46
97710,46
81326,46
33291,46
29882,46
74626,46
90807,46
49490,46
82996,46
17684,46
91877,46
86289,46
98304,46
22760,46
75520,46
57410,46
84184,46
64100,46
36361,46
52487,46
94476,46
22315,46
32228,46
87422,46
94583,46
87517,46
82904,46
94148,46
68301,46
32621,46
32868,46
39246,46
10474,46
44723,46
42167,46
38688,46
57430,46
91247,46
99607,46
92159,46
10652,46
82258,46
6577,46
43909,46
33743,46
45470,46
28040,46
93465,46
48810,46
42843,46
62018,46
72097,46
51365,46
5202,46
12689,46
5128,46
31938,46
56499,46
41148,46
97100,46
45377,46
2586,46
55215,46
47988,46
18244,47
28852,47
95987,47
81017,47
73340,47
53960,47
33244,47
86115,47
47499,47
67014,47
87798,47
26556,47
3962,47
40287,47
3533,47
28504,47
85034,47
57222,47
90857,47
70329,47
62713,47
11021,47
62796,47
2955,47
96919,47
51561,47
99142,47
75799,47
38215,47
1312,47
67835,47
14503,47
52830,47
68875,47
83086,47
39227,47
66480,47
52548,47
61909,47
87871,47
18956,47
98116,47
98163,47
28575,47
43824,47
5328,47
93511,47
13251,47
93230,47
24929,47
8413,47
12638,47
51815,47
15460,47
72785,47
1235,47
84061,47
85010,47
57351,47
51803,47
76153,47
4323,47
77456,47
90043,47
73307,47
30797,47
75565,47
43489,48
50971,48
31649,48
95928,48
82458,48
66822,48
83134,48
29159,48
21577,48
37535,48
51952,48
4350,48
65133,48
71732,48
95318,48
76687,48
7120,48
95431,48
16982,48
34536,48
14871,48
36633,48
42667,48
78094,48
45604,48
50461,48
29387,48
94489,48
22504,48
77857,48
65487,48
24999,48
10776,48
77844,48
67667,48
89512,48
40483,48
6159,48
99260,48
5142,48
19311,48
25131,48
26816,48
25956,48
15948,48
45063,48
14659,48
64325,48
26203,48
9788,48
56388,48
21290,48
75166,48
11903,48
1083,48
18131,48
32894,48
66331,48
10394,48
1131,48
26562,48
52491,48
91212,48
91300,48
5056,48
832,48
2630,48
67256,48
32852,48
48153,48
59708,48
58734,48
34,48
65070,48
44091,48
21122,48
56601,48
6684,49
18774,49
59095,49
79957,49
29293,49
96080,49
55759,49
88556,49
46452,49
69918,49
44299,49
10305,49
59238,49
26754,49
55497,49
79439,49
97920,49
57213,49
77936,49
13665,49
39621,49
13976,49
59101,49
31314,49
49480,49
18402,49
85811,49
77351,49
78817,49
43716,49
33946,49
46430,49
1484,49
65801,49
49354,49
9393,49
24150,49
21330,49
84616,49
41164,49
59140,49
83645,49
25323,49
5917,49
43239,49
98486,49
54147,49
27230,49
51154,49
1827,49
53779,49
50665,49
34121,49
6825,49
34194,49
35047,49
60613,49
27803,49
32203,49
36093,49
24952,49
32193,49
46124,49
49722,49
42030,49
90966,49
80568,49
78372,49
89181,50
18740,50
3492,50
88499,50
14884,50
3032,50
6967,50
33959,50
3218,50
68848,50
17151,50
66719,50
36992,50
74214,50
38930,50
94464,50
56729,50
89007,50
34657,50
37197,50
57506,50
30052,50
56178,50
19213,50
19391,50
25434,50
63535,50
85287,50
79756,50
56083,50
27991,50
85020,50
80335,50
31189,50
85544,50
79550,50
85418,50
38247,50
81945,50
843,50
69179,50
54010,50
55293,50
1357,50
76869,50
41801,50
57681,50
93574,50
9251,50
92683,50
6429,50
86529,50
50096,50
79233,50
17113,50
48423,50
72193,50
36772,50
57870,50
63639,50
10358,50
18060,50
24693,50
83703,50
96589,50
8594,50
31895,50
8559,50
86081,50
91603,50
2260,50
15039,50
99943,50
53919,50
59711,50
75542,50
50294,50
41991,51
90734,51
4984,51
90086,51
90507,51
51882,51
7367,51
57881,51
1799,51
94733,51
93525,51
12503,51
65721,51
79997,51
65438,51
12235,51
12716,51
7949,51
67749,51
22214,51
64587,51
54132,51
73224,51
85424,51
53760,51
2939,51
87437,51
81435,51
94698,51
48241,51
28879,51
57882,51
98058,51
16384,51
67860,51
64477,51
37153,51
99997,51
98135,51
57431,51
96713,51
64114,51
57397,51
71320,51
17148,51
67044,51
54111,51
44193,51
18509,51
54351,51
8089,51
98091,51
5678,51
96141,51
20455,51
7624,51
90627,51
73090,51
34370,51
95620,51
73411,51
54441,51
30556,51
16048,51
27238,51
78498,51
43527,51
73282,51
23115,51
43255,51
21158,51
1548,51
56871,52
26608,52
40617,52
86326,52
99738,52
37750,52
78662,52
13878,52
59288,52
71082,52
50818,52
5921,52
15716,52
60003,52
38277,52
67171,52
53727,52
72732,52
76504,52
39844,52
39823,52
88076,52
60863,52
21197,52
47191,52
98964,52
70345,52
31141,52
12955,52
15731,52
73550,52
8793,52
27844,52
46014,52
33065,52
45844,52
41066,52
53567,52
29557,52
18046,52
74825,52
20392,52
74541,52
78959,52
43694,52
15233,52
40857,52
57946,52
1540,52
96956,52
76141,52
54409,52
80932,52
77888,52
57482,52
76655,52
32553,52
62637,52
14215,52
83631,52
46851,52
25653,52
88468,52
14885,52
52580,52
84876,52
76425,52
17,52
65019,52
39827,52
49880,52
8417,53
16840,53
15422,53
62867,53
62296,53
44510,53
18388,53
46108,53
27032,53
97079,53
10919,53
69014,53
40914,53
66332,53
90246,53
44228,53
79304,53
26951,53
39416,53
18238,53
83773,53
33867,53
45467,53
67607,53
81696,53
25784,53
59796,53
93102,53
87069,53
38562,53
91916,53
7253,53
29950,53
94574,53
55109,53
41387,53
58760,53
65227,53
2718,53
74666,53
46252,53
82419,53
99781,53
15207,53
82261,53
71723,53
87366,53
66050,53
89107,53
2087,53
48825,53
66503,53
77375,53
33489,53
1945,53
15634,53
78875,53
42343,53
81229,53
17187,53
40868,53
3477,53
92706,53
69186,53
4283,53
24794,53
93031,53
99490,54
33481,54
61719,54
98788,54
84984,54
35027,54
87220,54
63788,54
58731,54
45985,54
90693,54
92940,54
93413,54
44788,54
87183,54
67689,54
79212,54
76787,54
18230,54
42444,54
11082,54
82912,54
11466,54
25655,54
95717,54
9271,54
1771,54
82735,54
27326,54
31608,54
54395,54
83905,54
44316,54
7029,54
25813,54
51870,54
82845,54
34162,54
88589,54
5976,54
38843,54
83702,54
97161,54
68771,54
55383,54
36618,54
11104,54
58885,54
13913,54
71661,54
88254,54
52258,54
70783,54
61802,54
45558,54
5279,54
48877,54
99387,54
2199,54
97287,54
82109,54
40329,54
10901,54
17423,54
57919,54
57085,54
32394,54
12048,54
90910,54
94373,55
86938,55
80400,55
42350,55
50941,55
11129,55
27219,55
61840,55
94771,55
72615,55
66853,55
2328,55
81047,55
7386,55
89677,55
89236,55
18173,55
52670,55
63598,55
3791,55
11917,55
19993,55
86538,55
12652,55
86613,55
53314,55
47364,55
38511,55
2,55
48975,55
51530,55
62767,55
98041,55
15201,55
19256,55
75103,55
93199,55
63887,55
59163,55
10271,55
9859,55
11326,55
26190,55
58347,55
76185,55
63669,55
92546,55
84058,55
79887,55
84594,55
42296,55
5595,55
60139,55
13091,55
38443,55
32650,55
84002,55
98754,55
22670,55
36222,55
51889,55
74811,55
55183,56
95410,56
44046,56
46364,56
22049,56
94929,56
39861,56
15439,56
86083,56
76469,56
44169,56
16985,56
1064,56
97296,56
27383,56
14316,56
97051,56
99336,56
2555,56
20753,56
35040,56
16005,56
76858,56
30789,56
90002,56
35044,56
48992,56
11323,56
92296,56
75800,56
30341,56
77634,56
6201,56
6340,56
88973,56
79620,56
50512,56
69320,56
20219,56
98853,56
39767,56
83218,56
79643,56
29883,56
11571,56
88952,56
54372,56
82704,56
5030,56
54753,56
78737,56
67233,56
16360,56
78323,56
5035,56
48226,56
62117,56
76726,56
5743,56
86053,56
6024,56
21542,56
42042,56
73993,56
29971,56
6153,56
23916,56
69004,56
27746,57
80250,57
1929,57
79010,57
97260,57
99173,57
57112,57
74853,57
9141,57
63448,57
71297,57
75862,57
52714,57
61362,57
31066,57
63970,57
92631,57
50356,57
31609,57
20825,57
32877,57
2991,57
40811,57
77902,57
65058,57
85445,57
83115,57
25250,57
5333,57
5217,57
18877,57
96159,57
14232,57
8384,57
99410,57
66596,57
1588,57
85678,57
61170,57
50848,57
92399,57
18062,57
14902,57
64657,57
99536,57
11377,57
38664,57
45876,57
58473,57
22834,57
41503,57
22674,57
25084,57
9476,57
42942,57
58924,57
42502,57
59161,57
53405,57
81555,57
84272,57
31402,57
81291,57
9198,57
89932,57
71092,57
54631,57
33922,57
5965,58
41457,58
87851,58
92129,58
92117,58
8161,58
98236,58
94884,58
75247,58
42766,58
88856,58
36264,58
7767,58
5701,58
38386,58
4278,58
4761,58
23080,58
42678,58
56859,58
70108,58
49229,58
12038,58
25271,58
91863,58
17617,58
88489,58
80988,58
91009,58
43078,58
11447,58
7180,58
75322,58
46230,58
43353,58
31265,58
59538,58
57015,58
71684,58
44400,58
76235,58
94328,58
44325,58
77423,58
82505,58
57556,58
81511,58
15665,58
26686,58
887,58
6238,58
95598,58
15860,58
16323,58
5788,58
96620,58
79624,58
45128,58
31656,58
34545,58
5990,58
65212,58
62421,58
8622,58
60574,58
45861,58
57054,59
81817,59
42012,59
86136,59
76924,59
56162,59
49004,59
61186,59
95896,59
44715,59
69727,59
4333,59
4347,59
55186,59
48261,59
59945,59
86097,59
5848,59
78340,59
74649,59
79228,59
4753,59
87152,59
53709,59
29150,59
11308,59
26379,59
27543,59
90805,59
74670,59
5015,59
62365,59
78747,59
45084,59
75386,59
93411,59
50285,59
15267,59
22475,59
4972,59
63349,59
82062,59
7880,59
22564,59
55443,59
29623,59
82487,59
95389,59
94853,59
1334,59
75763,59
9729,59
89090,59
94991,59
98034,59
76492,59
16149,59
36381,59
33822,59
9069,59
39834,59
72404,59
42424,59
80642,59
97558,59
32977,59
15484,59
81906,59
30938,59
6072,59
35982,59
57044,59
1393,59
91717,59
205,60
52467,60
69067,60
21103,60
70031,60
88117,60
5017,60
67133,60
9759,60
51506,60
39709,60
70678,60
85640,60
90090,60
44309,60
57341,60
83098,60
79569,60
99718,60
76415,60
95455,60
41266,60
6469,60
91083,60
76015,60
10089,60
63484,60
75890,60
5377,60
721,60
27289,60
53141,60
37247,60
97696,60
89896,60
54598,60
70482,60
42557,60
54204,60
6488,60
867,60
80924,60
12659,60
76620,60
85626,60
950,60
92192,60
72648,60
74244,60
23852,60
72703,60
32706,60
17960,60
82381,60
20153,60
48448,60
51821,60
73787,60
63939,60
86841,60
18924,60
80531,60
82263,60
61553,60
43139,60
63048,60
74782,60
89094,60
53562,60
46284,60
58630,61
17663,61
86365,61
8169,61
45434,61
22613,61
15667,61
79990,61
43867,61
40980,61
93730,61
29824,61
6407,61
47806,61
42047,61
86442,61
67868,61
89436,61
37733,61
22283,61
9981,61
78536,61
8829,61
61497,61
59760,61
43433,61
56950,61
89132,61
76388,61
19118,61
25114,61
84355,61
10660,61
21593,61
43959,61
6027,61
48093,61
66589,61
45539,61
6955,61
78885,61
61176,61
86467,61
14097,61
23247,61
69351,61
56341,61
29915,61
61330,61
49482,61
15609,61
73207,61
65803,61
21241,61
23565,61
18239,61
62485,61
53581,61
45491,61
78138,61
92674,62
14785,62
26147,62
98489,62
87190,62
36775,62
42253,62
419,62
94990,62
28896,62
84173,62
53019,62
48923,62
94427,62
19196,62
22489,62
13994,62
39642,62
69408,62
41111,62
78908,62
55532,62
56834,62
92894,62
81617,62
62570,62
96703,62
91862,62
30808,62
12069,62
47647,62
74435,62
46254,62
46535,62
7378,62
92731,62
84746,62
6101,62
48231,62
2716,62
71467,62
82798,62
46035,62
73538,62
79412,62
37326,62
95552,62
12889,62
81151,62
87986,62
51686,62
82059,62
98173,62
47491,62
90457,62
35965,62
16230,62
93008,62
68136,62
75997,63
79731,63
24211,63
30894,63
25200,63
53890,63
56960,63
99396,63
25815,63
32429,63
64912,63
57893,63
35410,63
39386,63
90716,63
1309,63
29000,63
71903,63
62896,63
28168,63
40322,63
38613,63
26828,63
56061,63
10373,63
32189,63
20591,63
85489,63
92673,63
21917,63
36323,63
69535,63
94133,63
95910,63
12012,63
85782,63
37767,63
12412,63
33263,63
35739,63
72657,63
8507,63
56257,63
43900,63
98406,63
97003,63
51344,63
90673,63
20270,63
64023,63
6921,63
26690,63
3146,63
28699,63
35663,63
31371,63
46407,63
10035,63
38188,63
95501,63
21394,63
95155,63
28368,63
76112,63
94894,63
49077,63
44010,63
76584,63
29268,63
92150,63
37335,63
38236,63
28864,63
71940,63
10498,63
34510,63
30917,64
8244,64
58521,64
95440,64
54802,64
73813,64
79096,64
43714,64
69688,64
37634,64
17298,64
25861,64
71667,64
94018,64
54359,64
17242,64
64720,64
24939,64
95650,64
47266,64
97082,64
4731,64
97085,64
3848,64
37596,64
35409,64
17478,64
68867,64
97898,64
86618,64
45850,64
52661,64
9290,64
56654,64
30518,64
75040,64
76289,64
54336,64
38046,64
41628,64
43299,64
99864,64
52517,64
93232,64
37520,64
29007,64
64407,64
37833,64
33836,64
61716,64
10949,64
71133,64
28380,64
43226,64
15446,64
64913,64
81187,64
3013,64
31769,64
73193,64
86519,64
34065,64
14510,64
11163,64
52091,64
5822,64
63199,65
11606,65
22609,65
84112,65
86047,65
68033,65
18558,65
19237,65
4315,65
27661,65
14136,65
51106,65
19871,65
58052,65
85228,65
26537,65
55776,65
55778,65
98036,65
90406,65
26397,65
11145,65
71612,65
81513,65
92195,65
90097,65
48800,65
57164,65
78497,65
32284,65
37474,65
19834,65
85807,65
4010,65
57490,65
92730,65
13964,65
67982,65
61715,65
82794,65
80156,65
92447,65
19635,65
13817,65
58005,65
9415,65
67596,65
4488,65
53132,65
17808,65
92277,65
88775,65
807,65
3620,65
27768,65
82761,65
62707,65
67535,65
19526,65
6772,65
48930,65
36129,65
4790,65
40716,65
30717,65
50373,65
86008,65
26384,65
81742,65
