GiftId,TripId
67138,41
73768,41
31328,41
58273,41
46148,41
2311,41
44289,41
5384,41
25458,41
68777,41
72472,41
23830,41
80979,41
78312,41
30511,41
73888,41
48628,41
20215,41
41843,41
4009,41
52691,41
19464,41
3155,41
54075,41
96007,41
77259,41
93830,41
29289,41
99957,41
68331,41
97625,41
54442,41
28283,41
13585,41
41584,41
83395,41
87887,41
87279,41
55737,41
33026,41
91182,41
63879,41
85205,41
9468,41
84865,41
19579,41
23973,41
48782,41
60910,41
64266,41
19768,41
61274,41
95319,41
56517,41
63345,41
56419,41
96887,41
4874,41
45147,41
16619,41
50947,42
17725,42
67211,42
9689,42
89143,42
14779,42
32104,42
95240,42
7293,42
60658,42
66224,42
17622,42
80520,42
25945,42
54438,42
48963,42
52119,42
91442,42
74548,42
82541,42
66258,42
59212,42
14209,42
65759,42
19807,42
59473,42
48851,42
91045,42
98247,42
38326,42
67147,42
75701,42
24748,42
16956,42
34590,42
47153,42
79319,42
10592,42
39690,42
74233,42
38770,42
22696,42
761,42
38587,42
68502,42
7931,42
41139,42
70522,42
58270,42
86925,42
41219,42
5843,42
94337,42
21465,42
75315,42
4031,42
24420,42
40300,42
84151,42
13597,42
58808,42
13319,42
18923,42
16394,42
84188,42
7773,42
40466,42
44888,42
57573,42
47459,42
30800,42
36415,42
95098,42
24184,42
72559,42
25713,42
7783,42
30220,42
16087,43
56495,43
83842,43
24256,43
76412,43
74529,43
30621,43
82733,43
14126,43
59498,43
25397,43
69070,43
81964,43
16726,43
64636,43
79981,43
32523,43
43688,43
88123,43
23614,43
55977,43
34056,43
46651,43
53662,43
76577,43
76073,43
71533,43
58425,43
96791,43
85972,43
93320,43
65309,43
37353,43
6557,43
19447,43
4269,43
84993,43
37139,43
46068,43
78741,43
70570,43
94232,43
65372,43
24589,43
24598,43
37408,43
30422,43
80946,43
2426,43
5269,43
64315,43
51950,43
10005,43
36245,43
65105,43
70951,43
65644,43
88670,43
45483,43
32275,43
73799,43
1625,43
29694,44
86616,44
65113,44
57241,44
46325,44
21598,44
55588,44
35445,44
36624,44
23688,44
43049,44
84078,44
68123,44
26338,44
97283,44
86310,44
8459,44
71231,44
44527,44
5636,44
4548,44
98929,44
54999,44
73561,44
53085,44
49916,44
23639,44
48942,44
3452,44
12748,44
81377,44
38663,44
24207,44
85695,44
75039,44
54542,44
39676,44
76593,44
958,44
75629,44
94515,44
21090,44
12765,44
77590,44
29101,44
30761,44
42354,44
93331,44
87543,44
22965,44
24172,44
8260,44
15589,44
19915,44
99222,44
44113,44
34970,44
51673,44
84381,44
68980,44
77192,44
34418,44
35276,44
10636,44
91290,44
88281,44
94006,44
41424,44
50636,44
39417,44
52066,44
57181,44
60799,44
19131,44
79356,44
70750,44
46433,44
37497,44
89545,44
81235,44
29061,44
89627,44
27675,44
16425,44
41932,44
81000,44
21927,44
30130,44
70881,45
62131,45
38179,45
47879,45
71998,45
23772,45
55363,45
96087,45
98473,45
55134,45
90363,45
51286,45
60485,45
16939,45
57879,45
55176,45
9793,45
85613,45
97709,45
24458,45
63562,45
29992,45
81872,45
58605,45
56224,45
7615,45
19839,45
72443,45
9239,45
88910,45
31496,45
35116,45
41556,45
55155,45
76172,45
90440,45
85288,45
64649,45
80053,45
88402,45
41454,45
89386,45
25188,45
68415,45
55227,45
42319,45
12779,45
38177,45
99903,45
38513,45
83087,45
10501,45
826,45
24338,45
75072,45
23372,45
59683,45
82368,45
5695,45
13842,45
89782,45
93072,45
44926,45
22379,45
34157,45
74501,45
96266,45
24419,45
22387,46
28856,46
88880,46
71189,46
56424,46
18052,46
19299,46
23222,46
36051,46
20649,46
81018,46
2123,46
4428,46
49426,46
1680,46
19841,46
23941,46
50260,46
44651,46
43156,46
28595,46
40319,46
53953,46
52306,46
78096,46
84226,46
77499,46
88597,46
49009,46
73021,46
53483,46
15912,46
47172,46
63513,46
92046,46
17043,46
53971,46
44892,46
39885,46
47022,46
25463,46
97042,46
78102,46
30768,46
1523,46
76334,46
24960,46
29713,46
75590,46
76520,46
28853,46
13679,46
12254,46
40924,46
70315,46
21847,46
76688,46
80457,46
74942,46
92225,46
17237,46
99201,46
43715,46
59268,46
13182,46
9606,46
92989,46
84656,46
30644,46
97147,46
99556,46
46944,46
46409,46
69939,46
42816,46
69091,47
17437,47
90743,47
37591,47
99217,47
65823,47
9123,47
5045,47
53963,47
46092,47
88851,47
28348,47
56198,47
62253,47
91024,47
59292,47
3529,47
67774,47
90354,47
63955,47
83599,47
71128,47
13648,47
69273,47
26059,47
55027,47
89663,47
97570,47
29569,47
31926,47
60229,47
82112,47
15411,47
20003,47
11933,47
12443,47
91243,47
92176,47
87809,47
51741,47
43357,47
56187,47
38601,47
93953,47
67606,47
74198,47
121,47
77127,47
58209,47
71850,47
26035,47
67538,48
41777,48
5125,48
102,48
96963,48
68327,48
77535,48
8091,48
31047,48
43024,48
38117,48
98507,48
26481,48
16952,48
27203,48
93053,48
1071,48
76970,48
71959,48
42211,48
36366,48
47252,48
15549,48
7380,48
11275,48
95233,48
29344,48
58398,48
51985,48
87917,48
12600,48
49198,48
37983,48
31301,48
21964,48
94770,48
83460,48
83906,48
79157,48
60714,48
47412,48
64815,48
12037,48
51084,48
95246,48
91036,48
81237,48
42146,48
51402,48
59453,48
82528,48
40932,48
48486,48
27179,48
26335,48
14584,48
68064,48
90801,48
10797,48
37755,48
43578,48
92921,48
9642,48
14600,48
67846,48
3877,48
24722,48
62416,48
66726,48
44689,48
77723,49
16139,49
93992,49
93919,49
45890,49
71979,49
81534,49
27757,49
69210,49
56635,49
25305,49
36038,49
3149,49
21697,49
12695,49
35959,49
96981,49
40080,49
83279,49
29798,49
66791,49
57387,49
99081,49
79855,49
87044,49
77058,49
70022,49
53182,49
75631,49
5188,49
48986,49
85007,49
22751,49
17223,49
55104,49
11244,49
44432,49
5551,49
99647,49
46126,49
90072,49
31215,49
28627,49
534,49
45623,49
52107,49
7721,49
33250,49
42217,49
75755,49
57463,49
70832,49
25229,49
74243,49
56911,49
29801,49
76961,49
2154,49
16325,49
12108,49
97348,49
48946,49
38907,49
21793,49
42804,49
12872,49
87325,49
98230,50
49739,50
45631,50
62000,50
892,50
20614,50
44871,50
20676,50
10784,50
22774,50
12939,50
57498,50
75743,50
6480,50
17785,50
62412,50
76925,50
94627,50
76406,50
38438,50
15243,50
53198,50
74903,50
87421,50
72857,50
44349,50
95535,50
39115,50
97058,50
77223,50
35364,50
37355,50
79930,50
13327,50
73951,50
90392,50
80144,50
17464,50
9549,50
17348,50
2404,50
94740,50
88977,50
45130,50
94975,50
80447,50
3031,50
73785,50
6186,50
10336,50
82179,50
5080,50
94394,50
8057,50
2783,50
3574,50
50623,50
1387,50
19319,50
36279,50
50309,50
69083,50
89420,50
19155,50
73528,50
63702,50
39470,50
46094,50
34423,51
34057,51
74733,51
93219,51
89935,51
92199,51
70820,51
43227,51
33231,51
62730,51
56104,51
29903,51
23977,51
60681,51
5952,51
37125,51
86498,51
60802,51
99482,51
63283,51
41426,51
90574,51
1073,51
76949,51
38151,51
85937,51
51170,51
71534,51
97870,51
25600,51
95983,51
98669,51
73359,51
21531,51
92782,51
70168,51
58643,51
31254,51
47898,51
1463,51
95044,51
59517,51
9809,51
47852,51
13257,51
26307,51
4950,51
95068,51
97626,51
40161,51
2576,51
63557,51
29609,51
97505,51
32544,51
60756,51
8626,51
5829,51
32784,51
50266,51
18914,51
84448,51
8201,51
9538,51
16518,51
84484,51
63811,51
60946,51
2508,51
88392,51
65602,51
25307,51
16608,52
31699,52
25274,52
11477,52
44198,52
80883,52
75847,52
27070,52
94861,52
91462,52
20981,52
98010,52
24630,52
25263,52
94675,52
76117,52
70313,52
27782,52
60466,52
18867,52
25959,52
10202,52
7263,52
67151,52
29759,52
67739,52
66091,52
51618,52
67653,52
23809,52
7163,52
11793,52
89302,52
80139,52
98466,52
6364,52
52598,52
49781,52
66092,52
63308,52
94485,52
44034,52
25923,52
65875,52
69469,52
76802,52
78629,52
27985,52
1609,52
21246,52
60026,52
94712,52
20672,52
65502,52
79919,52
53755,52
44706,52
34978,52
74195,52
14919,52
56169,52
53084,52
8704,52
52218,52
95029,52
20111,52
93026,52
79662,52
74484,52
61338,52
9494,52
36996,52
72634,52
33220,52
46318,52
90465,52
91801,53
15547,53
7755,53
88083,53
56111,53
99948,53
17185,53
67656,53
92955,53
63579,53
53715,53
11024,53
93590,53
58472,53
44684,53
21838,53
41606,53
47620,53
85651,53
77007,53
47642,53
17370,53
64457,53
86597,53
82080,53
85495,53
21294,53
49957,53
28440,53
86,53
8853,53
85064,53
40819,53
18036,53
69141,53
31862,53
38480,53
63678,53
82331,53
43902,53
7657,53
81213,53
7613,53
28191,53
15052,53
67087,53
39283,53
44116,53
68501,53
27840,53
76546,53
64194,53
12706,53
2725,54
66658,54
80395,54
85592,54
84540,54
6002,54
22839,54
54085,54
50749,54
93381,54
12462,54
62589,54
40004,54
56848,54
34566,54
35545,54
2408,54
65804,54
43724,54
76331,54
30342,54
61327,54
62461,54
78320,54
50965,54
34347,54
83851,54
8304,54
55335,54
41739,54
92294,54
28684,54
62557,54
19014,54
50097,54
10607,54
65640,54
29041,54
38195,54
8397,54
58572,54
39142,54
9698,54
58321,54
70363,54
41565,54
36459,54
20048,54
83931,54
54164,54
4273,54
84872,54
99444,54
55230,54
17071,54
74473,54
48615,54
91252,54
96619,54
38194,54
13189,54
9079,54
90085,54
37487,54
85272,54
71058,54
43339,54
74689,54
15128,54
93235,54
27116,54
25745,54
10872,54
87034,54
7212,54
14800,54
75320,55
60032,55
14296,55
12849,55
18137,55
96204,55
55058,55
1810,55
44353,55
93339,55
80760,55
94956,55
3498,55
89694,55
93105,55
72880,55
2003,55
13447,55
73690,55
4649,55
29649,55
93856,55
62611,55
86366,55
18400,55
66482,55
2613,55
92957,55
53783,55
94220,55
87384,55
12190,55
79757,55
93703,55
54686,55
33036,55
92235,55
89255,55
52158,55
38032,55
56944,55
64406,55
48649,55
1001,55
50664,55
93615,55
41242,55
96235,55
73924,55
69101,55
21686,55
75553,55
39622,55
67829,55
93358,55
72340,55
69787,55
96580,55
74505,55
11610,55
36114,55
76991,55
61508,55
85838,55
62877,55
8748,55
98570,55
22245,55
70556,55
22289,56
93656,56
86318,56
1658,56
88069,56
34126,56
57933,56
46475,56
15902,56
47831,56
69861,56
92636,56
75296,56
29983,56
96051,56
83317,56
51128,56
95531,56
68183,56
15354,56
46367,56
6976,56
85792,56
50021,56
67402,56
6654,56
55998,56
34442,56
23856,56
15650,56
62660,56
65583,56
14020,56
64853,56
50814,56
51005,56
14970,56
15482,56
87692,56
21618,56
30884,56
94228,56
12464,56
45557,56
60482,56
79040,56
10460,56
60358,56
55023,56
50955,56
26444,56
22634,56
49115,56
2420,56
45308,56
49876,56
89671,56
68811,56
5405,56
62956,56
79700,56
94801,56
3274,56
58986,56
97587,56
82203,56
32461,56
79207,56
54130,56
74321,56
93565,56
87507,56
54172,56
21684,56
74357,56
87306,57
7200,57
51197,57
36717,57
81139,57
29877,57
26666,57
20184,57
72234,57
58064,57
62100,57
35117,57
17067,57
36547,57
17375,57
79324,57
59000,57
55860,57
70893,57
98903,57
85269,57
10142,57
16831,57
54374,57
85348,57
9995,57
12714,57
73209,57
45899,57
11672,57
11731,57
8350,57
98692,57
15173,57
48015,57
70046,57
85085,57
3638,57
22585,57
64500,57
24538,57
94980,57
55203,57
88904,57
80411,57
40615,57
12066,57
5093,57
92030,57
55321,57
97781,57
59307,57
96199,57
96412,57
72048,57
12808,57
47107,57
94163,57
64972,57
41037,57
48677,57
84578,58
36263,58
6307,58
5844,58
61899,58
60218,58
36183,58
24551,58
80783,58
90503,58
99876,58
12798,58
73309,58
2831,58
86203,58
39480,58
83978,58
29747,58
79150,58
70986,58
81565,58
72034,58
18991,58
22094,58
20227,58
81329,58
55385,58
90834,58
53103,58
26132,58
88136,58
42331,58
86049,58
54294,58
54857,58
74016,58
61293,58
54339,58
89204,58
58462,58
13780,58
25230,58
46664,58
38751,58
14472,58
38660,58
65695,58
48406,58
38209,58
73475,58
45319,58
89276,58
9565,58
40169,58
48451,58
85171,58
149,58
62230,58
20605,58
54417,58
6790,58
19569,58
36476,58
10296,58
96386,58
9551,59
45218,59
26990,59
61818,59
70490,59
93653,59
49449,59
48529,59
25831,59
17494,59
81846,59
88592,59
7737,59
95220,59
35095,59
11331,59
39140,59
4351,59
82007,59
86485,59
21524,59
45069,59
33677,59
23087,59
4417,59
84007,59
88905,59
32915,59
3802,59
41779,59
72019,59
57916,59
91564,59
78707,59
20088,59
10614,59
27012,59
49450,59
8271,59
66444,59
73323,59
73872,59
53461,59
68129,59
21879,59
56818,59
547,59
74277,59
13717,59
13365,59
2984,59
41927,59
94462,59
45817,59
22665,59
32143,59
84212,59
6763,59
93310,59
46814,59
94116,59
56223,59
76122,59
57874,60
7754,60
16414,60
55716,60
92422,60
30170,60
22464,60
10540,60
43294,60
10847,60
75555,60
1954,60
42238,60
56238,60
85755,60
39217,60
11769,60
94585,60
71517,60
29760,60
69947,60
6390,60
84614,60
23366,60
86175,60
89040,60
93295,60
58505,60
78239,60
26670,60
32921,60
13763,60
69964,60
44434,60
83337,60
41379,60
68940,60
25492,60
4762,60
43404,60
93223,60
82680,60
75702,60
48559,60
29553,60
49972,60
2080,60
69407,60
813,60
96556,60
22451,60
87817,60
91035,60
21187,60
25988,60
80266,60
74588,60
35063,60
12227,60
7471,60
10014,60
58346,60
75693,60
72838,60
83403,60
53810,60
61058,60
94397,60
34054,60
30610,60
47848,61
23225,61
23642,61
22220,61
87893,61
45573,61
37096,61
69069,61
28161,61
88205,61
42688,61
54335,61
7445,61
94970,61
44207,61
15365,61
4447,61
56009,61
91151,61
97812,61
78857,61
15885,61
32903,61
24511,61
58871,61
72455,61
29241,61
55043,61
11312,61
81916,61
31726,61
99965,61
93870,61
29890,61
79037,61
99080,61
47072,61
89706,61
5468,61
64591,61
83261,61
11008,61
91774,61
30883,61
90870,61
37126,61
28395,61
7208,61
97375,61
90135,61
89274,61
78496,61
30995,61
62795,61
79923,61
60707,61
58334,61
59391,61
27968,61
49294,61
33545,61
65563,62
95783,62
48276,62
26272,62
24570,62
23000,62
80476,62
8961,62
71403,62
94900,62
16559,62
66549,62
58057,62
35815,62
80719,62
73666,62
66241,62
76832,62
19861,62
84793,62
80280,62
90697,62
73574,62
50377,62
42708,62
68822,62
38579,62
95745,62
53768,62
27313,62
9197,62
44335,62
2030,62
62922,62
71214,62
86126,62
2472,62
94869,62
8569,62
93237,62
52743,62
31986,62
65479,62
95646,62
22844,62
67725,62
21546,62
12173,62
10804,62
24564,62
29503,62
42814,62
39816,62
91742,62
98858,62
48475,62
60814,62
99596,62
53898,62
48044,62
67869,62
60351,62
51821,62
48448,62
20153,62
82381,62
17960,62
32706,62
72703,62
23852,62
74244,62
72648,62
92192,62
85626,62
950,62
76620,62
44314,63
7116,63
69583,63
62773,63
29148,63
67613,63
47012,63
905,63
41515,63
79570,63
13739,63
77160,63
56371,63
87404,63
31667,63
58574,63
51923,63
45113,63
17446,63
73987,63
86851,63
53480,63
80451,63
78072,63
54328,63
68168,63
1101,63
72690,63
45384,63
76402,63
70936,63
90401,63
35747,63
99905,63
13887,63
93112,63
4532,63
33711,63
39831,63
70869,63
37835,63
26708,63
95243,63
88351,63
18328,63
4987,63
33746,63
83083,63
60004,63
58043,63
58702,63
14252,63
58098,63
2438,63
26497,63
36710,63
64399,63
86500,63
5507,63
14274,63
80901,63
79244,63
11612,63
70972,63
56113,63
16583,63
58383,63
48009,63
90359,63
63902,63
48712,63
53204,63
4905,63
28246,63
28126,63
31180,63
84293,63
75341,63
15753,63
61751,63
64392,63
37936,63
56326,63
50450,63
70827,63
77198,63
11219,63
41421,63
70549,64
18932,64
1803,64
98883,64
58854,64
68878,64
87133,64
16782,64
46394,64
84487,64
62617,64
54713,64
86046,64
58214,64
33163,64
36179,64
40859,64
27125,64
91947,64
96615,64
62176,64
76444,64
29565,64
77933,64
84777,64
2842,64
93509,64
71742,64
87151,64
92854,64
37330,64
51153,64
7873,64
79874,64
89583,64
88427,64
44079,64
70263,64
90518,64
26041,64
58042,64
46359,64
77834,64
25317,64
69393,64
40778,64
8466,64
82527,64
58692,64
11874,64
61816,64
35627,64
91709,64
15735,64
68141,64
38996,64
23283,64
95216,64
3030,64
3834,64
3753,64
21403,64
5260,64
90372,64
99345,64
38904,64
45119,64
91912,64
34620,64
88554,64
83540,64
24925,65
11566,65
20728,65
21082,65
55479,65
34395,65
78858,65
56051,65
54303,65
64270,65
5865,65
99733,65
92423,65
47780,65
16476,65
51676,65
45650,65
80966,65
82928,65
15916,65
36569,65
52214,65
91192,65
211,65
55933,65
80624,65
8418,65
79625,65
47250,65
19629,65
20642,65
83923,65
31564,65
98629,65
42564,65
39404,65
56531,65
33393,65
36651,65
63544,65
71758,65
46046,65
79387,65
5572,65
78133,65
32514,65
31467,65
85515,65
10744,65
85619,65
97404,65
14861,65
19091,65
7849,65
92386,65
39170,65
47438,65
50178,65
37592,66
85942,66
84634,66
23879,66
74690,66
83183,66
55025,66
16701,66
19208,66
25174,66
18580,66
44455,66
81217,66
95371,66
66322,66
83017,66
38056,66
37885,66
7579,66
18031,66
41570,66
79468,66
88311,66
28909,66
32804,66
61622,66
7045,66
71816,66
14340,66
10122,66
12647,66
78528,66
50206,66
32118,66
7241,66
94778,66
56306,66
85183,66
95456,66
74369,66
33476,66
54228,66
8433,66
52166,66
10471,66
8038,66
43229,66
33341,66
92638,66
75558,66
77796,66
58807,66
89967,66
61371,66
64478,66
36082,66
16689,66
46273,66
97183,66
82870,66
33713,66
29783,66
82880,66
20031,66
14789,66
92819,66
53060,66
31344,66
11728,66
77064,66
94042,66
90904,66
43420,66
89022,66
64496,66
97182,66
9571,66
36185,67
88901,67
34142,67
25056,67
44,67
30496,67
19644,67
70074,67
72014,67
39487,67
22649,67
99358,67
60664,67
12772,67
54461,67
69132,67
