GiftId,TripId
12740,39
64559,39
49596,39
9723,39
92369,39
80767,39
3197,39
51948,39
52746,39
43347,39
68162,39
24646,39
96844,39
54883,39
81185,39
99279,39
47977,39
74028,39
78434,39
31427,39
20531,39
9503,39
44058,39
84875,39
68390,39
83491,39
51164,39
81838,39
9449,39
68376,39
13602,39
37805,39
15437,39
73036,39
2251,39
82752,39
51179,39
72035,39
54210,39
54611,39
26073,39
90954,39
9553,40
23188,40
74252,40
29961,40
81704,40
78733,40
80029,40
98111,40
97761,40
85238,40
7952,40
30385,40
62186,40
63122,40
9712,40
71797,40
37684,40
49690,40
10634,40
57662,40
99883,40
13416,40
95719,40
75932,40
53385,40
40339,40
31366,40
97638,40
24988,40
13588,40
27078,40
63051,40
19344,40
55180,40
99970,40
47916,40
27898,40
71751,40
61129,40
52183,40
80887,40
51575,40
75761,40
42812,40
91238,40
29428,40
31209,40
62046,40
75320,40
60032,40
14296,40
12849,40
18137,40
96204,40
55058,40
1810,40
44353,40
93339,40
80760,40
94956,40
3498,40
89694,40
93105,40
72880,40
2003,40
87619,41
43416,41
60233,41
36822,41
16287,41
46939,41
33131,41
95381,41
43110,41
67800,41
2657,41
12009,41
56993,41
96903,41
22400,41
53121,41
83824,41
93363,41
24900,41
86718,41
3120,41
39975,41
40988,41
96096,41
18140,41
83444,41
65405,41
20864,41
80975,41
83821,41
72369,41
83759,41
48617,41
50479,41
49610,41
75395,41
19252,41
15792,41
5158,41
95373,41
89136,41
71423,41
76992,41
80069,41
36871,41
57953,41
96734,41
76054,41
17710,41
62133,41
92034,41
51302,41
9455,41
58730,41
40164,41
80119,41
95576,41
30997,41
27299,41
70604,41
88250,41
41173,41
15077,41
48233,41
64528,41
15649,41
91367,41
40939,41
22476,41
3086,41
85868,41
20395,41
86993,41
36412,42
68969,42
58616,42
5265,42
60153,42
67190,42
8939,42
240,42
59881,42
58024,42
866,42
95127,42
95682,42
25670,42
86800,42
58874,42
28666,42
37747,42
33615,42
9937,42
2409,42
35726,42
55770,42
89692,42
6207,42
34014,42
7981,42
99404,42
97901,42
29389,42
5876,42
8852,42
99034,42
51238,42
36304,42
56071,42
90132,42
26934,42
7088,42
45394,42
19446,42
50618,42
22326,42
64891,42
24603,42
25167,42
43566,42
36316,42
25047,42
90640,42
58010,42
79063,42
61531,42
97975,42
57142,42
11720,42
90657,42
92947,42
15863,42
32890,42
38838,42
13669,42
71190,42
22687,42
3839,42
69204,42
46500,42
45205,42
56691,42
58202,42
54007,43
81807,43
28526,43
23506,43
52753,43
17351,43
98952,43
87751,43
54610,43
59663,43
4586,43
54030,43
5238,43
9660,43
6644,43
74446,43
57060,43
8100,43
726,43
1126,43
80175,43
18320,43
35515,43
62724,43
18973,43
19756,43
20431,43
35446,43
8652,43
62460,43
25410,43
3646,43
68712,43
20223,43
49370,43
43757,43
80615,43
9540,43
49337,43
88172,43
88438,43
74679,43
64619,43
61597,43
91758,43
57411,43
44384,43
37800,43
62090,43
46448,43
46301,43
61773,43
49070,43
24341,43
17713,43
30089,43
82643,43
97108,43
22399,43
65662,43
74978,43
3503,43
60278,43
9825,43
30473,43
16710,43
28105,43
83292,43
35558,43
99666,43
40750,43
6283,43
20898,44
26869,44
169,44
15391,44
61379,44
12572,44
39919,44
19059,44
64129,44
89319,44
68448,44
79487,44
45099,44
53191,44
55328,44
68018,44
95128,44
97648,44
71845,44
47390,44
70195,44
53326,44
94537,44
43002,44
48967,44
8426,44
32779,44
18282,44
3797,44
91669,44
43358,44
90692,44
13305,44
91908,44
24530,44
24809,44
70434,44
81409,44
63221,44
42457,44
89309,44
2027,44
91049,44
33921,44
29523,44
6739,44
34927,44
34833,44
90979,44
11483,44
54108,44
49657,44
25731,44
64825,44
89893,44
94730,44
80241,44
22512,44
80398,44
23964,44
75550,44
76679,44
66347,44
28321,44
22392,44
56035,44
31980,44
20080,44
78971,44
88958,44
54547,44
83808,44
89086,45
89242,45
21794,45
29566,45
74637,45
95005,45
80002,45
96749,45
87178,45
93096,45
28827,45
62874,45
32565,45
23482,45
54900,45
50304,45
12096,45
55603,45
9535,45
97257,45
95571,45
26005,45
80757,45
29392,45
98370,45
53565,45
28428,45
23043,45
69793,45
74777,45
7026,45
65858,45
50168,45
85682,45
20607,45
37215,45
20054,45
64742,45
68027,45
25845,45
10214,45
24991,45
95784,45
63547,45
40583,45
46753,45
37239,45
45034,45
72845,45
17563,45
43194,45
2096,45
39814,45
2516,45
90519,45
67738,45
43710,45
31634,45
56438,46
38966,46
64115,46
4387,46
25212,46
81054,46
22074,46
10516,46
54276,46
44526,46
87340,46
54622,46
71913,46
68738,46
7526,46
36399,46
99979,46
11254,46
62764,46
14054,46
5658,46
93672,46
64870,46
186,46
26992,46
45846,46
42651,46
53614,46
39031,46
35517,46
12861,46
26231,46
42079,46
31543,46
53764,46
70857,46
30968,46
85097,46
50647,46
53101,46
30189,46
79396,46
1860,46
20590,46
89947,46
71703,46
11189,46
56425,46
74631,46
46389,46
62835,46
95385,46
55584,46
11319,46
81915,46
47326,46
82130,46
38161,46
46429,46
49871,46
72576,46
98519,46
38365,46
20312,46
36764,46
56759,46
22771,46
33475,46
25595,46
21612,46
21311,46
42745,46
51904,46
59564,46
8502,46
18128,47
35818,47
71757,47
45569,47
43733,47
24816,47
66448,47
25195,47
20324,47
17126,47
19908,47
60389,47
62566,47
20524,47
25649,47
50192,47
79611,47
54742,47
61065,47
87857,47
1918,47
81178,47
91267,47
35135,47
43786,47
35857,47
764,47
30836,47
3967,47
57464,47
49511,47
31293,47
31793,47
61108,47
38285,47
36748,47
18950,47
79014,47
74247,47
66711,47
84098,47
52957,47
33010,47
48508,47
60432,47
87442,47
19591,47
77654,47
5055,47
20627,47
38763,47
45974,47
34646,47
66013,48
86575,48
16702,48
44424,48
57849,48
92512,48
91933,48
82329,48
92443,48
80255,48
76730,48
10085,48
24149,48
58000,48
40650,48
66129,48
9854,48
23883,48
64670,48
75974,48
23365,48
21328,48
8012,48
74438,48
94520,48
38934,48
77722,48
68472,48
15095,48
61540,48
51237,48
97372,48
44591,48
61199,48
83897,48
44677,48
65486,48
78553,48
53928,48
38842,48
45544,48
27741,48
53557,48
38829,48
93878,48
44041,48
88371,48
81954,48
93280,48
59201,48
37191,48
32205,48
59713,48
65005,48
78357,48
98277,48
5309,48
91344,48
62752,48
51185,48
24703,48
25758,48
84322,48
18896,48
58397,48
41480,48
94424,48
15615,48
31848,48
9105,48
25947,48
44336,48
63383,48
98319,48
76541,48
61698,48
11359,48
27796,48
51801,48
36653,48
35859,48
87616,48
59060,48
93004,48
71431,48
47894,48
64320,48
44240,48
54835,49
3113,49
80099,49
10139,49
933,49
42447,49
7135,49
66871,49
55509,49
44161,49
46043,49
23302,49
77997,49
9439,49
57691,49
72810,49
83558,49
67865,49
90010,49
75924,49
40210,49
47197,49
50700,49
30819,49
39562,49
43034,49
98364,49
6875,49
95314,49
12454,49
14204,49
56376,49
82929,49
99892,49
97368,49
36495,49
46222,49
1589,49
17137,49
57197,49
25828,49
66292,49
16954,49
95599,49
95109,49
87312,49
93215,49
90369,49
95251,49
67372,49
13146,49
56277,49
36260,49
51878,49
72895,50
28694,50
92360,50
33931,50
57407,50
44119,50
26315,50
78672,50
47853,50
94403,50
53134,50
49662,50
64940,50
55964,50
60904,50
50667,50
50091,50
30752,50
48593,50
15539,50
1298,50
69899,50
63295,50
20863,50
32902,50
16013,50
32103,50
18677,50
39855,50
10626,50
82652,50
96700,50
72711,50
948,50
81497,50
88315,50
7251,50
13301,50
19124,50
16715,50
19923,50
61986,50
89719,50
40635,50
12250,50
51972,50
8315,50
76879,50
74510,50
57533,50
69900,50
70134,50
96160,50
82353,50
47680,50
38183,50
69600,50
56824,50
50766,50
67020,50
47073,50
71861,50
97800,50
88565,50
42943,50
51119,50
90894,50
30676,50
13902,50
92976,50
22248,50
99912,50
12990,50
27714,50
92171,50
46494,50
97947,50
62900,50
91443,50
16894,50
73162,50
47897,50
52630,50
5439,50
61441,50
80270,50
51846,50
880,51
7319,51
49363,51
50425,51
96188,51
99681,51
40373,51
60684,51
79543,51
13574,51
88025,51
18582,51
82764,51
76757,51
83041,51
72787,51
80265,51
29354,51
64904,51
99732,51
16210,51
23305,51
81574,51
67206,51
79996,51
25742,51
19991,51
16822,51
81167,51
1339,51
96674,51
23992,51
47727,51
99772,51
25827,51
26809,51
42290,51
31888,51
55396,51
40806,51
41984,51
32773,51
58495,51
69666,51
28215,51
18356,51
19,51
93569,51
63899,51
54700,51
62362,51
76353,51
14604,51
56666,51
4451,51
32837,51
88821,51
43816,51
16486,51
482,51
46546,51
38424,52
50553,52
85475,52
77637,52
41596,52
71613,52
61052,52
77743,52
68006,52
58725,52
48970,52
98587,52
59274,52
16512,52
68400,52
86626,52
54460,52
98372,52
94312,52
73431,52
82681,52
36442,52
52204,52
50453,52
16906,52
89480,52
30006,52
28389,52
4962,52
54667,52
19182,52
52563,52
90581,52
35486,52
81067,52
8177,52
96332,52
96076,52
40709,52
27036,52
47243,52
49885,52
15977,52
23502,52
78954,52
90208,52
85354,52
5122,52
60515,52
28341,52
6247,52
37598,52
3214,52
55576,52
75615,52
14530,52
54861,52
68091,52
86319,52
25547,52
11554,52
22096,52
62277,53
95297,53
80225,53
11834,53
79961,53
67045,53
4245,53
1314,53
75309,53
8989,53
39576,53
58813,53
38521,53
618,53
48902,53
72611,53
50737,53
44443,53
63108,53
39245,53
36379,53
10761,53
10623,53
14534,53
10967,53
12877,53
19709,53
96225,53
21937,53
16294,53
5563,53
28086,53
62651,53
22305,53
46876,53
34564,53
29551,53
29570,53
87012,53
13508,53
20805,53
76713,53
36489,53
95534,53
33500,53
93977,53
4757,53
51582,53
58344,53
45962,53
62666,53
64469,53
21340,53
40505,53
101,53
79420,53
18978,53
37001,53
52151,53
35137,53
83561,53
74217,53
24358,53
65050,53
5687,53
51071,53
96167,53
56947,53
54488,53
85745,54
60280,54
67035,54
93109,54
18283,54
14520,54
54347,54
15771,54
58647,54
12923,54
11931,54
67004,54
88319,54
35638,54
53862,54
17954,54
32495,54
24340,54
18614,54
73196,54
8419,54
11675,54
26495,54
65451,54
11845,54
34129,54
7857,54
76423,54
42266,54
42763,54
40993,54
45124,54
38065,54
38725,54
1811,54
28134,54
67657,54
99503,54
4089,54
25701,54
40236,54
6243,54
19141,54
49952,54
19669,54
95635,54
33988,54
80771,54
13956,54
68527,54
99862,54
36280,54
53167,54
67765,54
45832,54
24270,54
74482,54
98452,54
7761,54
60772,54
29343,54
97436,54
29085,54
65432,54
52267,54
23760,54
17945,54
98433,54
38792,54
61296,54
48179,54
53807,54
74137,54
39410,54
69803,54
76032,54
28988,54
33915,54
29691,54
97358,55
35309,55
57439,55
50897,55
38936,55
10953,55
74812,55
94027,55
48817,55
526,55
49518,55
15351,55
46283,55
96629,55
81091,55
54529,55
50698,55
28152,55
26618,55
75656,55
50138,55
35618,55
66087,55
31570,55
97007,55
78414,55
63486,55
89999,55
98004,55
79327,55
20816,55
19666,55
30898,55
50203,55
51911,55
92723,55
11393,55
45754,55
83021,55
10911,55
10828,55
29115,55
83731,55
14261,55
8570,55
48797,55
2816,55
97001,55
11335,55
28939,55
77432,55
50123,55
58216,55
48146,55
11382,55
7874,55
21826,55
18391,55
19943,55
16269,55
83766,55
44206,56
32009,56
69602,56
99546,56
27270,56
5116,56
18894,56
82265,56
5908,56
8014,56
82285,56
8740,56
38322,56
9457,56
83277,56
1842,56
87006,56
52816,56
9233,56
93989,56
61134,56
22732,56
47319,56
81541,56
9496,56
26819,56
89013,56
31313,56
62490,56
92177,56
42192,56
98909,56
30773,56
67392,56
10489,56
32058,56
77562,56
66257,56
71967,56
14651,56
20250,56
2900,56
47684,56
84197,56
48701,56
1862,56
32972,56
91215,56
48554,56
82956,56
47217,56
87679,56
62543,56
47971,56
62059,56
1795,56
98213,56
31241,56
19896,56
4832,56
24364,56
32161,56
46096,56
44836,56
51100,56
78638,56
78690,56
59424,56
66880,56
4636,56
4068,56
23411,56
66271,56
14711,56
94529,56
75819,56
65077,56
36485,56
48372,56
85659,57
72390,57
71245,57
8974,57
30917,57
8244,57
58521,57
95440,57
54802,57
73813,57
79096,57
43714,57
69688,57
37634,57
17298,57
25861,57
71667,57
94018,57
54359,57
17242,57
64720,57
24939,57
95650,57
47266,57
97082,57
4731,57
97085,57
3848,57
37596,57
35409,57
17478,57
68867,57
97898,57
86618,57
45850,57
52661,57
9290,57
56654,57
30518,57
75040,57
76289,57
54336,57
38046,57
41628,57
43299,57
99864,57
52517,57
93232,57
37520,57
29007,57
64407,57
37833,57
33836,57
61716,57
10949,57
71133,57
28380,57
43226,57
15446,57
64913,57
81187,57
3013,57
31769,57
73193,57
86519,57
34065,57
14510,57
11163,57
3028,58
16178,58
55783,58
6556,58
46266,58
14107,58
45145,58
12934,58
9166,58
22614,58
43458,58
43689,58
68344,58
27937,58
70312,58
11091,58
16664,58
93789,58
6608,58
50525,58
60902,58
19899,58
21523,58
65764,58
94341,58
33391,58
28746,58
46251,58
88688,58
40295,58
66715,58
41307,58
81357,58
73836,58
51685,58
36158,58
2554,58
20192,58
58329,58
49131,58
26975,58
34654,58
81436,58
52759,58
91312,58
55022,58
84261,58
80016,58
65504,58
40260,58
75047,58
32204,58
72493,58
82695,58
74920,58
8924,58
97474,59
2492,59
23109,59
17739,59
28227,59
35100,59
28605,59
60232,59
7352,59
37045,59
59902,59
77969,59
2775,59
56379,59
44043,59
94025,59
52294,59
52077,59
89897,59
19847,59
17649,59
97353,59
87142,59
38607,59
37084,59
41635,59
11240,59
80756,59
39350,59
19855,59
29843,59
25349,59
25256,59
57538,59
75990,59
44401,59
37450,59
33602,59
3557,59
65917,59
51843,59
67987,59
21514,59
68307,59
67056,59
96591,59
310,59
7244,59
18623,59
2243,59
1194,59
29488,59
10852,59
98113,59
52198,59
677,59
33095,59
74668,59
50530,59
9717,59
46872,59
83907,59
43606,59
68336,59
83478,59
49570,59
19984,60
99428,60
85734,60
66789,60
55702,60
17644,60
58314,60
33443,60
50396,60
85488,60
10529,60
59995,60
24360,60
75724,60
42555,60
7433,60
95107,60
59533,60
8581,60
83490,60
6104,60
78786,60
27580,60
89661,60
97309,60
74402,60
14225,60
86797,60
18063,60
69653,60
87176,60
42531,60
25722,60
94393,60
91613,60
40898,60
24874,60
40448,60
11199,60
10384,60
67466,60
94508,60
14033,60
84294,60
91343,60
66830,60
76686,60
8081,60
20955,60
72016,60
23363,60
10084,60
18935,60
91556,60
69168,60
50008,60
74033,60
94056,60
70532,60
73853,60
62057,60
77240,60
91904,60
44115,60
39429,60
61257,60
95442,60
73137,60
51658,60
22807,60
45393,61
10156,61
82741,61
40254,61
68631,61
743,61
29262,61
30360,61
42903,61
21947,61
30542,61
61823,61
49757,61
66396,61
28009,61
72497,61
26604,61
68470,61
75379,61
33684,61
1415,61
53079,61
77767,61
92506,61
16932,61
84496,61
36689,61
42568,61
89258,61
44097,61
13011,61
75657,61
72894,61
53212,61
49884,61
23311,61
89185,61
38132,61
24812,61
67393,61
66760,61
74332,61
28345,61
45849,61
49895,61
99176,61
89649,61
95292,61
65280,61
25476,61
6222,61
20050,61
13687,61
24781,61
78478,61
29031,61
67344,61
36682,61
95402,61
91484,61
68394,61
11504,61
14160,61
66579,61
72832,61
98696,61
81493,61
93431,62
10145,62
19761,62
21821,62
6669,62
95645,62
16167,62
66084,62
23768,62
94553,62
18981,62
81450,62
74012,62
45003,62
49381,62
14046,62
88221,62
58939,62
13890,62
24068,62
44639,62
98539,62
93071,62
23153,62
86842,62
89847,62
45814,62
20542,62
38570,62
43892,62
43570,62
7583,62
86314,62
14511,62
18487,62
25849,62
59911,62
56134,62
24045,62
78525,62
581,62
55574,62
3963,62
9440,62
598,62
62426,62
89154,62
64474,62
32290,62
47451,62
3195,62
78515,62
15718,62
20710,62
17997,62
55440,62
64971,62
49774,62
5129,62
49474,62
64617,62
7050,62
72959,62
30468,63
17241,63
64764,63
26470,63
72663,63
32942,63
25735,63
8946,63
33618,63
14249,63
55322,63
35954,63
24831,63
69226,63
74454,63
48001,63
49525,63
57546,63
9412,63
69325,63
11474,63
50176,63
96794,63
69281,63
90480,63
22783,63
79432,63
77572,63
18145,63
76162,63
41838,63
85977,63
7693,63
29520,63
86879,63
40744,63
90299,63
34751,63
88835,63
50904,63
6039,63
39419,63
49752,63
51169,63
58791,63
96217,63
77070,63
94933,63
44994,63
52641,63
34159,63
99635,63
6228,63
60400,63
74201,63
77003,63
81918,63
9013,63
53801,63
46037,63
27026,63
23897,63
68863,63
48403,64
53771,64
78554,64
40489,64
76654,64
19039,64
89243,64
92254,64
61224,64
24171,64
10277,64
39739,64
13332,64
43942,64
39384,64
33604,64
19650,64
89602,64
15578,64
20206,64
70157,64
78467,64
39105,64
42852,64
33376,64
4072,64
95234,64
79173,64
67487,64
17911,64
12694,64
41702,64
25117,64
16379,64
2591,64
69830,64
50688,64
24214,64
33110,64
81675,64
5429,64
26933,64
31673,64
93636,64
70557,64
88558,64
44416,64
74790,64
7428,64
34052,64
68652,64
8766,64
1139,64
29028,64
29403,64
75837,64
49772,64
66017,64
77895,64
18214,64
46654,64
11582,64
30766,64
86388,64
66848,64
42934,64
61267,64
26778,64
91353,64
95938,64
59195,64
48996,64
8399,64
96387,64
35386,64
15535,64
1754,64
82641,64
86944,64
62156,64
6747,64
62768,64
59136,65
90775,65
31359,65
58162,65
19263,65
51139,65
72449,65
48112,65
35981,65
29975,65
31501,65
37131,65
56330,65
71966,65
18497,65
56536,65
3185,65
13927,65
2082,65
54279,65
14941,65
90983,65
98719,65
76490,65
73672,65
16775,65
2109,65
77166,65
33880,65
59118,65
7102,65
80723,65
24343,65
32014,65
98823,65
35099,65
17198,65
94787,65
58642,65
95144,65
14275,65
50497,65
31929,65
56581,65
42108,65
20770,65
72680,65
41040,65
39987,65
45430,65
4092,65
71125,65
4729,65
33405,65
97868,65
94390,66
11355,66
36923,66
46894,66
83166,66
72945,66
31172,66
56931,66
56899,66
46180,66
19369,66
63889,66
